"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2024-11-26","Thousand Oaks","CA","91362","Redmond","WA","98052","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":""5J8YD9H3XNL009838"",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""Mdx"",""make"":""Acura"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""650"",""id"":""14969761_d792_cd9c_a793_78b20a5a398c""}]","1","1"
"2024-09-27","Malden","MA","02148","Kissimmee","FL","34746","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Rav4 5 Doors"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""800"",""id"":""b59117f4_e064_cff3_dc01_f7ef28ba1ae3""}]","1","1"
"2024-12-18","Davenport","IA","52802","Saint Louis","MO","63135","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""40468963"",""color"":"""",""year"":""2015"",""model"":""200"",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""400"",""id"":""e91eae8b_217b_9917_1a58_3f0781353bb6""}]","1","1"
"2024-12-18","Houston","TX","77023","Addison","TX","75001","150","[{""id"":""0"",""year"":""2012"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""250""}]","1","1"
"2024-12-11","Hayward","CA","94544","Grand Rapids","MI","49548","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2001"",""model"":""Z3 Roadster"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1100"",""id"":""6db5ef54_653a_8bcd_4394_a421b659a37f""}]","1","1"
"2024-12-19","Spring","TX","77373","Las Vegas","NV","89112","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""500"",""total"":""1800.00"",""id"":""6787fe94_49ae_023f_288c_6eef54e542c0""}]","1","1"
"2024-12-11","Indianapolis","IN","46221","Long Island City","NY","11101","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2009"",""model"":""escape hybrid"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""650"",""id"":""b3d77d75_d690_325c_928b_397340a2a616""}]","1","0"
"2024-12-05","Long Beach","CA","90802","Biloxi","MS","39531","1600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Tacoma"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""350"",""total"":""1150"",""id"":""4adb88b6_20e1_1b5c_516c_dd811d110198""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Elantra Sedan"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""350"",""total"":""1150"",""id"":""42c3c246_19a0_ddf6_2ce3_1c4948d0aa69""}]","1","1"
"2025-01-10","Kissimmee","FL","34758","Decatur","AL","35603","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Murano"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""600"",""id"":""e2595f82_0192_b804_ad4d_d0a4c5a3e8c0""}]","1","1"
"2025-01-25","Stone Mountain","GA","30083","Douglasville","GA","30134","100","[{""id"":""0"",""year"":""1993"",""model"":""Mazda6"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""200.00""}]","1","1"
"2024-12-13","Orlando","FL","32808","Raynham","MA","02767","1300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""600"",""id"":""65f363eb_eed1_ed4c_d00e_aa6baf76bed4""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Navara Frontier Double Cab"",""make"":""Nissan"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""200"",""total"":""600"",""id"":""3759674f_410a_c2b1_0f3e_83f599b0a430""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Rav4 "",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""200"",""total"":""600"",""id"":""d9cb028f_8d69_176e_6268_f484dd216d91""}]","1","1"
"2025-01-07","Hurricane","UT","84737","Las Vegas","NV","89115","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Pathfinder"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""425"",""id"":""e84513ab_2ecd_1d39_264b_252a1731c923""}]","1","0"
"2025-01-15","Dyer","IN","46311","Loxahatchee","FL","33470","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""69584134"",""color"":"""",""year"":""2009"",""model"":""gl450"",""make"":""M"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""800"",""id"":""7582ab61_f813_4aa1_f5bf_533a2edad728""}]","1","1"
"2024-10-18","West Hartford","VT","05084","Calera","AL","35040","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2005"",""model"":""Ssr"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1000"",""id"":""b2022b50_9407_766f_3180_174fdcc8a10d""}]","1","1"
"2024-12-09","Torrance","CA","90502","Spanaway","WA","98387","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""GL 350"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""750"",""id"":""49bf6d53_7a4b_fee8_cb92_da8a31c173dc""}]","1","1"
"2025-01-17","Hatfield","PA","19440","Woodside","NY","11377","275","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""G3500 EX CRG"",""make"":""Chevrolet"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""50"",""total"":""325"",""id"":""a03b9c2a_09fa_5aad_c46f_7bb87a85c13e""}]","1","1"
"2025-01-11","Canton","MA","02021","Wilson","NC","27893","600","[{""id"":""0"",""year"":""2017"",""model"":""Santa Fe"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700.00""}]","1","1"
"2024-09-13","Metuchen","NJ","08840","Kent","WA","98031","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Panamera"",""make"":""Porsche"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1100"",""id"":""0173c874_2a2d_adc1_71a4_9aad9652437e""}]","1","1"
"2025-01-24","Saint Paul","MN","55122","Dublin","CA","94568","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Highlander Kluger"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1100"",""id"":""4fe23591_dbda_a133_7487_4d444bfe6928""}]","1","1"
"2025-01-20","Nashua","NH","03060","Englewood","FL","34223","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1980"",""model"":""Mgb"",""make"":""Mg"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1100.00"",""id"":""44054d6d_47e9_9b90_db2b_a0c17eb86a66""}]","1","1"
"2025-01-16","Fresno","TX","77545","Yorktown","VA","23693","500","[{""id"":""0"",""year"":""2012"",""model"":""Sentra"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""750.00""}]","1","1"
"2025-02-05","Boise","ID","83702","Myrtle Beach","SC","29588","1200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2000"",""model"":""Dakota"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1500"",""id"":""136d58f3_6548_f3c9_6e88_7eddc266dfd0""}]","1","1"
"2024-10-17","Memphis","TN","38114","Colorado Springs","CO","80924","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Acadia"",""make"":""Gmc"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""800"",""id"":""fe9535c2_c8a7_547d_07cc_c246800d0f6a""}]","1","1"
"2025-01-22","Cockeysville","MD","21030","Hillside","NJ","07205","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""Cx 9"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""75"",""total"":""275"",""id"":""8276085f_d934_9ffb_dfe1_b07e3fe2e305""}]","1","1"
"2024-10-03","Conway","AR","72034","Charleston","SC","29407","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""colorado"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0"",""total"":""750"",""id"":""d76708d4_f39e_5d6c_b7b1_7e9b8c5d417d""}]","1","1"
"2025-01-22","Lynn","IN","47355","Gordon","AL","36343","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Silverado"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""700"",""id"":""8a7e25b1_c62b_9280_1888_c085e43ddf4c""}]","1","1"
"2025-01-22","Ellwood City","PA","16117","Anoka","MN","55303","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":""Gate pass PIN 51012"",""lot_number"":""84193664"",""color"":"""",""year"":""2013"",""model"":""Edge"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1000"",""id"":""40536bb5_75ba_a01a_eedf_896f420104c0""}]","1","1"
"2025-01-23","Charlotte","NC","28208","Knoxville","TN","37912","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Qx50"",""make"":""Infiniti"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""300.00"",""id"":""25a4b151_9d26_402c_7d77_d4fab560a0fa""}]","1","1"
"2025-01-25","Baden","PA","15005","Carteret","NJ","07008","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""Atlas"",""make"":""Volkswagen"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""350"",""total"":""700"",""id"":""d5c91a33_833c_2dcb_ae53_d90f12fa23d4""}]","1","1"
"2025-01-22","Duryea","PA","18642","Anoka","MN","55303","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Xterra"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1000"",""id"":""83ce25bb_6ef0_124c_d8a2_7e2ba3ec78a1""}]","1","1"
"2025-02-20","Phoenix","AZ","85037","Grand Rapids","MI","49508","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Explorer"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""900"",""id"":""8ff6e45b_9cef_5017_556a_827e2cbd7306""}]","1","1"
"2025-01-23","Fredericksburg","VA","22405","Newark","DE","19711","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Civic Sedan"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""200"",""id"":""d342057e_6344_df9c_89bc_c4e024f3d3ed""}]","1","1"
"2025-01-24","Marietta","GA","30008","Houston","TX","77035","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2004"",""model"":""es330"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""550"",""id"":""973c910d_9192_b8fe_0474_e0c3e14431e8""}]","1","1"
"2024-12-20","Rotonda West","FL","33947","East Setauket","NY","11733","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""trailer "",""make"":""14feet long "",""type"":""Heavy Equipment"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1300"",""id"":""9c85c5ac_8946_53dd_a2c8_60baeaefeda1""}]","1","1"
"2025-01-20","Riverdale","GA","30274","Newark","DE","19711","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Civic Sedan"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""600"",""id"":""d342057e_6344_df9c_89bc_c4e024f3d3ed""}]","1","1"
"2025-01-06","Tampa","FL","33619","Mount Vernon","NY","10550","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""Forester"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""300"",""total"":""800"",""id"":""1cb622ec_5f00_6fce_8825_dd8013c4d18a""}]","1","1"
"2025-01-24","Houston","TX","77054","Miami","FL","33126","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Elr"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""500"",""id"":""ed05d865_b107_eb1f_0d65_25ffd80f9ac1""}]","1","1"
"2025-01-27","Indianapolis","IN","46226","Orlando","FL","32811","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2009"",""model"":""enclave"",""make"":""Buick"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""700"",""id"":""420b5af3_1190_9785_afb6_ca2367db3996""}]","1","1"
"2024-12-20","Fort Lauderdale","FL","33312","Fort Mc Coy","FL","32134","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1969"",""model"":""lemans"",""make"":""Pontiac"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""400"",""id"":""451b01fc_27ef_3f84_f969_7a5440f6dac3""}]","1","1"
"2025-01-22","Pittsburgh","PA","15237","Anoka","MN","55303","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":""Gate Pass PIN 39697"",""lot_number"":""83219344"",""color"":"""",""year"":""2011"",""model"":""Accord Crosstour"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""900"",""id"":""08ebd4d7_30b4_6aef_09d1_3a76c3aeba4d""}]","1","0"
"2025-01-24","Grand Prairie","TX","75051","Bruceton Mills","WV","26525","850","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""F 250"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1000"",""id"":""d00e007c_4a79_f6e2_e508_b373be7943d8""}]","1","0"
"2025-04-04","Merced","CA","95348","Williams","CA","95987","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""G 35"",""make"":""Infiniti"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""350"",""id"":""35053c33_a5fd_c690_e303_f058212c774e""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1997"",""model"":""Grand Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""300"",""id"":""e88b80f4_1619_fdcd_d667_20d714b60771""}]","1","1"
"2025-01-29","Sheldon","IA","51201","Kissimmee","FL","34746","950","[{""id"":""0"",""year"":""2022"",""model"":""Ram 1500 4dr Short Bed Pickup"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1100""}]","1","1"
"2025-01-15","Stamford","CT","06902","Clarkston","GA","30021","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""535i"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""800"",""id"":""350c873d_5ae0_e32f_b7cb_09284ad85b4e""}]","1","1"
"2024-12-27","Framingham","MA","01702","Hicksville","NY","11801","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""escape hybrid "",""make"":""ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""400.00"",""id"":""cc1e835e_1243_4f19_e3e2_1c507c29f1b3""}]","1","1"
"2025-01-28","San Antonio","TX","78253","Savannah","GA","31405","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""R350"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""650"",""id"":""9e640c1c_7405_7896_4991_0301f110d007""}]","1","1"
"2025-02-18","Hayward","CA","94544","Murfreesboro","TN","37127","2900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""f350"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0.00"",""total"":""1650"",""id"":""49d29303_5c5f_5bae_0979_a084755a593a""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Ram"",""make"":""Dodge "",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0.00"",""total"":""1650"",""id"":""dfbbc3f5_b1a8_2a47_4289_b912772b2403""}]","1","1"
"2025-01-31","Los Angeles","CA","90016","Orlando","FL","32805","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""135i"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1150"",""id"":""a64c4e36_fb82_60e1_6fe6_7620f8e411ba""}]","1","1"
"2025-02-03","Norwood","MA","02062","Cliffside Park","NJ","07010","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""300"",""id"":""6c9899a4_86d6_8d49_5ed9_b5536df8d4d3""}]","1","1"
"2025-01-29","Chaparral","NM","88081","Houston","TX","77044","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Ghibli"",""make"":""Maserati"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""450"",""id"":""a6d99173_ca12_64fe_1c25_52253d32eb3d""}]","1","0"
"2025-01-30","Jacksonville","FL","32207","Nashville","TN","37209","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":""1FTBR3X88LKA65523"",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""transit 250"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""100"",""total"":""500"",""id"":""46c98ec3_7c8a_6d68_a68d_ac5a9a42bf98""}]","1","0"
"2025-01-31","Austin","TX","78749","Fredonia","NY","14063","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Fusion North American"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""400"",""total"":""1300.00"",""id"":""d2cc084b_2536_563a_7c35_e5a18196e99e""}]","1","0"
"2025-02-01","Bolivia","NC","28422","Miami","FL","33170","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2009"",""model"":""Sierra 1500"",""make"":""Gmc"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""600"",""id"":""96675b6e_b600_bad5_70df_467c40d50134""}]","1","1"
"2024-12-14","Warren","RI","02885","San Fernando","CA","91340","1200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2005"",""model"":""Tacoma"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""400"",""total"":""1600.00"",""id"":""0dc2a0a5_abcf_ffef_a387_4545b415de0b""}]","1","1"
"2024-12-28","Acton","MA","01720","Hicksville","NY","11801","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""escape hybrid "",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""450.00"",""id"":""4783f3c3_ceef_67da_4e96_a61bb9c98e5c""}]","1","1"
"2025-02-03","Pooler","GA","31322","Kissimmee","FL","34746","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Traverse"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""300"",""id"":""0018253a_8bc1_e6f5_db58_ea2daad3898e""}]","1","1"
"2024-09-27","North Las Vegas","NV","89031","Oakland","IA","51560","600","[{""id"":""0"",""year"":""2011"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800.00""}]","1","1"
