"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2024-11-06","Scarbro","WV","25917","Front Royal","VA","22630","420","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1988"",""model"":""535i"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""420"",""id"":""d542ed39_e914_3c99_83e9_16c9030646dd""}]","1","1"
"2024-10-28","Fremont","CA","94555","San Clemente","CA","92672","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Fiesta"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""130"",""total"":""480"",""id"":""9d14fa96_bc8f_a9db_89e4_7f3460b80421""}]","1","1"
"2024-10-26","Amarillo","TX","79119","Cypress","TX","77429","450","[{""id"":""0"",""year"":""2015"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""450""}]","1","0"
"2024-10-31","Crookston","MN","56716","Crown Point","IN","46307","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":""3GNFK16R5XG248788"",""lot_number"":"""",""color"":"""",""year"":""1999"",""model"":""Suburban"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""00"",""total"":""750"",""id"":""bbef7244_082b_10c7_a598_84e258c593cd""}]","1","1"
"2024-10-28","Orlando","FL","32819","Madisonville","KY","42431","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Fr S"",""make"":""Scion"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""130"",""total"":""680"",""id"":""8e6c616d_c4ce_8c55_bb63_6ed66cd4bd78""}]","2","1"
"2024-11-05","Portland","OR","97218","Wasco","CA","93280","550","[{""id"":""0"",""year"":""2018"",""model"":""Accord Plug-In"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""550.00""}]","1","1"
"2024-12-05","Jerome","ID","83338","Hill Afb","UT","84056","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1999"",""model"":""ram 1500"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""130"",""total"":""380"",""id"":""9066098d_2e9c_4a6c_289d_6fd38ab023f4""}]","1","1"
"2024-10-29","Pompano Beach","FL","33064","Cape Coral","FL","33993","150","[{""id"":""0"",""year"":""2009"",""model"":""Titian "",""make"":""Nissian "",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""280""}]","1","1"
"2024-10-30","Wesley Chapel","FL","33545","Fort Myers","FL","33966","150","[{""id"":""0"",""year"":""2016"",""model"":""X4"",""make"":""BMW"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""80"",""total"":""230""}]","1","1"
"2024-10-30","Pompano Beach","FL","33064","Cape Coral","FL","33993","150","[{""id"":""0"",""year"":""2009"",""model"":""Titian "",""make"":""Nissian "",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""280""}]","1","1"
"2024-10-22","Fort Myers","FL","33908","Saint Augustine","FL","32084","200","[{""id"":""0"",""year"":""2013"",""model"":""Accent"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300""}]","1","1"
"2024-11-06","Youngstown","OH","44512","Clarkston","GA","30021","625","[{""id"":""0"",""year"":""2014"",""model"":""CR-V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""755""}]","1","1"
"2024-11-18","Lyons","IL","60534","Toledo","OH","43607","200","[{""id"":""0"",""year"":""2017"",""model"":""RDX"",""make"":""Acura"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""330.00"",""vin"":""5J8TB4H70HL038646""}]","1","1"
"2024-11-14","Amityville","NY","11701","Lawrenceville","GA","30043","600","[{""id"":""0"",""year"":""2005"",""model"":""Cayenne"",""make"":""Porsche"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""650""}]","1","1"
"2024-11-02","Chicago","IL","60643","Goose Creek","SC","29445","500","[{""id"":""0"",""year"":""2004"",""model"":""Grand Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650""}]","1","1"
"2024-11-04","Newport News","VA","23608","Davenport","FL","33837","500","[{""id"":""0"",""year"":""2005"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600.00""}]","1","1"
"2024-11-07","Clewiston","FL","33440","Winnsboro","SC","29180","350","[{""id"":""0"",""year"":""2022"",""model"":""txt"",""make"":""ezgo"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""500""}]","1","1"
"2024-11-06","Ann Arbor","MI","48103","Calera","AL","35040","600","[{""id"":""0"",""year"":""2005"",""model"":""Phaeton"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650"",""vin"":""WVWAF93D658000597""}]","1","1"
"2024-12-10","Vallejo","CA","94589","Los Angeles","CA","90037","300","[{""id"":""0"",""year"":""1999"",""model"":""Sable wagon"",""make"":""Mercury"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""430""}]","1","1"
"2024-11-04","Richmond","CA","94805","Vienna","VA","22182","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Ariya"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1200"",""id"":""b79b5157_57d1_6174_2846_18bf6db27d61""}]","1","1"
"2024-11-04","Klamath Falls","OR","97601","Phoenix","AZ","85029","850","[{""id"":""0"",""year"":""2010"",""model"":""Patriot"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1050""}]","1","0"
"2024-10-26","Riverview","MI","48193","Sarasota","FL","34231","1500","[{""id"":""0"",""year"":""2025"",""model"":""R1S"",""make"":""Rivian"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""850""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""model Y"",""make"":""Tesla "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""850"",""id"":""fd60e11d_dd93_6009_2e26_aa03b377f853""}]","1","1"
"2024-11-14","Livermore","CA","94550","Ashland","OR","97520","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1999"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""500"",""id"":""0788e419_a2e3_f369_88bf_ee2fc79ca595""}]","1","1"
"2024-11-15","Miami","FL","33186","Gatlinburg","TN","37738","700","[{""id"":""0"",""year"":""2007"",""model"":""RX 300"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""500""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""x3"",""make"":""Bmw"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""500"",""id"":""44cec8c3_ac28_8dfd_799d_36a45a56f8e7""}]","1","1"
"2024-11-16","Encinitas","CA","92024","Newark","CA","94560","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Crosstrek"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""130"",""total"":""780"",""id"":""1174a1d6_6a10_d9e5_4337_7388fecc2f46""}]","1","0"
"2024-11-12","Las Vegas","NV","89121","Glendale","CA","91204","250","[{""id"":""0"",""year"":""2022"",""model"":""ES"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""300""}]","1","1"
"2024-11-14","Phoenix","AZ","85020","Alexandria","VA","22312","1500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2004"",""model"":""Coupe 2"",""make"":""Maserati"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""1500"",""id"":""1cac1499_221b_cfa5_3430_864545adad43""}]","2","1"
"2025-01-13","Greenwell Springs","LA","70739","Houston","TX","77007","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Spark 1LT"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""350"",""id"":""505ee9a4_aa2e_7cce_5d5e_1dfd2bffa6ac""}]","1","1"
"2024-11-20","Kent","WA","98031","Durant","OK","74701","825","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""975"",""id"":""43c218d3_6c7d_a5b6_4827_a149f28ff660""}]","1","1"
"2024-11-20","Ocala","FL","34482","Augusta","GA","30904","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""pro master"",""make"":""Ram Trucks"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""0"",""total"":""350"",""id"":""505ee9a4_aa2e_7cce_5d5e_1dfd2bffa6ac""}]","1","1"
"2024-11-15","Brunswick","GA","31520","Saint Petersburg","FL","33713","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":""249534"",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Terrain"",""make"":""Gmc"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""00"",""total"":""200"",""id"":""20c5f355_4b97_1bbd_bdaf_04f525a0be41""}]","1","1"
"2024-11-19","Washington","PA","15301","Fort Myers","FL","33912","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Model Y"",""make"":""Tesla Motors"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""750"",""id"":""39ff8065_3717_32fa_da4b_692a3efa8701""}]","1","1"
"2024-11-18","Port Orchard","WA","98366","Baltimore","MD","21216","1050","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""5 series"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""1080"",""id"":""d238abd9_0372_66e7_7101_45c77a7751da""}]","1","1"
"2024-11-19","Junction City","KS","66441","Bowie","MD","20716","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Venga"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""700"",""id"":""82d3c969_ec25_7e38_a7c9_530fb6ba5863""}]","1","1"
"2024-11-13","Acworth","GA","30101","Christiansburg","VA","24073","300","[{""id"":""0"",""year"":""1964"",""model"":""Cobra"",""make"":""AC"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""430""}]","2","1"
"2024-12-03","Hood River","OR","97031","Converse","TX","78109","550","[{""id"":""0"",""year"":""1976"",""model"":""XL 250"",""make"":""Honda "",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""700""}]","1","1"
"2024-11-23","Stockbridge","GA","30281","Phenix City","AL","36867","200","[{""id"":""0"",""year"":""1984"",""model"":""98 regency"",""make"":""Oldsmobile"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""200""}]","1","1"
"2024-11-20","Henrietta","NY","14467","Eden Prairie","MN","55347","1100","[{""id"":""0"",""year"":""2024"",""model"":""TX"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1250""}]","1","1"
"2024-11-20","Bradenton","FL","34205","Arlington","VA","22205","250","[{""id"":""0"",""year"":""2023"",""model"":""M550i xDrive Sedan"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""400""}]","1","1"
"2024-11-13","Chestertown","NY","12817","Havertown","PA","19083","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""Dakota"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0"",""total"":""425"",""id"":""a373e322_88aa_d7dd_e534_0083ae74a8c3""}]","1","1"
"2024-11-29","Billings","MT","59101","Cedar City","UT","84720","900","[{""id"":""0"",""year"":""2015"",""model"":""Silverado 1500 Regular Cab Short Bed"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1050""}]","1","1"
"2024-11-25","Forney","TX","75126","Houston","TX","77092","200","[{""id"":""0"",""year"":""2017"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""250""}]","1","0"
"2024-11-24","Escondido","CA","92026","Levittown","PA","19055","2000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""vibe"",""make"":""forest river "",""type"":""RV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""2150"",""id"":""0c1d61eb_79b0_eedd_68e7_9320dd75775e""}]","1","1"
"2025-01-25","Kansas City","MO","64161","Chicago","IL","60624","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""Suburban"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""400"",""id"":""9a98c45a_ea17_50d2_bef3_799738ab0e25""}]","1","1"
"2024-12-03","Kansas City","KS","66111","Chicago","IL","60624","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Explorer"",""make"":""Ford "",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""110"",""total"":""410"",""id"":""9a98c45a_ea17_50d2_bef3_799738ab0e25""}]","1","1"
"2025-01-14","Chicago","IL","60624","Landrum","SC","29356","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""Explorer"",""make"":""Ford "",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""600"",""id"":""9a98c45a_ea17_50d2_bef3_799738ab0e25""}]","1","1"
"2024-11-25","Lebanon","TN","37090","Chicago","IL","60624","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""Explorer"",""make"":""Ford "",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""130"",""total"":""380"",""id"":""9a98c45a_ea17_50d2_bef3_799738ab0e25""}]","1","1"
"2024-11-25","Winder","GA","30680","Mount Vernon","NY","10550","400","[{""id"":""0"",""year"":""2021"",""model"":""Corsair FWD"",""make"":""Lincoln"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2024-12-15","Detroit","MI","48221","District Heights","MD","20747","325","[{""id"":""0"",""year"":""2009"",""model"":""Focus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""425""}]","1","1"
"2024-11-21","Orrington","ME","04474","Delta","OH","43515","625","[{""id"":""0"",""year"":""2011"",""model"":""LaCrosse"",""make"":""Buick"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""800""}]","1","1"
"2024-11-26","Seattle","WA","98188","Sarasota","FL","34242","1200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""rx 350"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""00"",""total"":""1200"",""id"":""e5225bfe_c17a_a51c_af51_c0f3b49de86f""}]","1","1"
"2024-12-03","Orlando","FL","32804","Pompano Beach","FL","33076","300","[{""id"":""0"",""year"":""2024"",""model"":""golf cart "",""make"":""Alpha EX"",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","2","1"
"2024-11-25","Greeley","CO","80634","Fairbury","IL","61739","480","[{""id"":""0"",""year"":""1962"",""model"":""Corvair"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""580.00""}]","1","0"
"2024-11-29","Las Vegas","NV","89115","Woods Cross","UT","84087","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":""1G6DP577760207381"",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""Cts"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""450"",""id"":""da3e2145_8c8e_9263_5be1_f16fb200025f""}]","1","1"
"2024-12-04","Bedford","NY","10506","Davenport","FL","33837","800","[{""id"":""0"",""year"":""2019"",""model"":""Xt5"",""make"":""Cadillac"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""170"",""total"":""970""}]","1","1"
"2024-11-27","Anaheim","CA","92806","Bessemer","AL","35022","800","[{""id"":""0"",""year"":""2019"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""900""}]","1","1"
"2024-11-26","Flint","MI","48505","Saint Anne","IL","60964","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1995"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""750"",""id"":""a28448a0_a664_21d9_655f_00b05219bdda""}]","1","1"
"2024-11-27","Aurora","CO","80011","Wamego","KS","66547","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2005"",""model"":""Ssr"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""500"",""id"":""87014740_fcd9_9493_3e89_101f2e7a4b1b""}]","1","1"
"2024-11-16","Garland","TX","75040","Canton","MI","48187","350","[{""id"":""0"",""year"":""2018"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""350""}]","1","1"
