"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2024-01-23","Bronx","NY","10457","Fort Cavazos","TX","76544","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2009"",""model"":""X5"",""make"":""Bmw"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1100"",""id"":""d83845da_96b7_3567_5f6b_3ed036031b98""}]","1","1"
"2024-11-13","Henryville","IN","47126","Rittman","OH","44270","950","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""NPR Beverage"",""make"":""Isuzu "",""type"":""Other"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1200"",""id"":""70e1f9bd_7b2b_b3fc_bc9c_2709f7c44a1d""}]","1","1"
"2024-02-28","Birmingham","AL","35210","Houston","TX","77037","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""43119894"",""color"":"""",""year"":""2016"",""model"":""Cr V"",""make"":""honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""550"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","1"
"2024-02-15","Redondo Beach","CA","90278","Bondville","VT","05340","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""Machine"",""make"":""Pepsi Dispenser "",""type"":""Other"",""recommended_price"":""0"",""deposit"":""75"",""total"":""675"",""id"":""d1d6aa04_3379_5ee3_9e0a_6cb7d27fa142""}]","1","0"
"2024-04-15","Tampa","FL","33619","Charlotte","NC","28208","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":""Adesa"",""lot_number"":""1HGCM56706A115639"",""color"":"""",""year"":""2006"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""500"",""id"":""47f95ecf_fd44_2979_4594_cce38b0821b6""}]","1","1"
"2024-05-02","West Warren","MA","01092","Houston","TX","77037","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""48995364"",""color"":"""",""year"":""2017"",""model"":""Cr V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1100"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","1"
"2024-05-02","Exeter","RI","02822","Houston","TX","77039","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""44380844"",""color"":"""",""year"":""2019"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1200"",""id"":""f5e4dbe1_0b58_2c33_d058_13be46bbe24a""}]","1","1"
"2024-10-07","Ellenwood","GA","30294","Houston","TX","77093","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN66258"",""lot_number"":""66418224"",""color"":"""",""year"":""2022"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""700"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","1"
"2024-10-17","Brooklyn","MD","21225","Houston","TX","77039","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN27098"",""lot_number"":""66893714"",""color"":"""",""year"":""2021"",""model"":""Sierra 1500"",""make"":""Gmc"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1200"",""id"":""f5e4dbe1_0b58_2c33_d058_13be46bbe24a""}]","1","1"
"2023-12-27","Barberton","OH","44203","Houston","TX","77037","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""78724273"",""color"":"""",""year"":""2017"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""900"",""id"":""7db367c6_c30d_82f6_1033_ae7fa60baf0c""}]","1","1"
"2024-02-01","Matteson","IL","60443","Gastonia","NC","28056","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":""JN8AS5MT6BW575790"",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""500"",""id"":""551ce331_1c2a_7567_3162_e97dd4bf5443""},{""plate"":"""",""plate_state_code"":"""",""vin"":""1FMCU0DGXBKC70641"",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""500"",""id"":""4f8e1afb_6769_0ef6_38f1_00826d59375f""}]","1","1"
"2024-02-20","Mcdonough","GA","30253","Port Saint Lucie","FL","34986","1300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""Homedepot overstock"",""make"":""19 Pallets"",""type"":""Other"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1450"",""id"":""6fd6b39d_07ec_15b7_bd6f_f17401b82a1c""}]","1","0"
"2024-02-28","Manville","NJ","08835","Gastonia","NC","28056","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":""2C3CDYAG9DH569706"",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Challenger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""500"",""id"":""47f95ecf_fd44_2979_4594_cce38b0821b6""},{""plate"":"""",""plate_state_code"":"""",""vin"":""1HGCP2F46AA183190"",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""500"",""id"":""dfeaaa5c_b2a1_b476_8a94_49c95359d8f7""}]","1","1"
"2024-02-12","Trinidad","TX","75163","Salinas","CA","93908","1200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""TB216"",""make"":""TAKEUCHI "",""type"":""Heavy Equipment"",""recommended_price"":""0"",""deposit"":""400"",""total"":""1600"",""id"":""cfc2f016_96f4_d3dd_e3b6_3a2b56b946dd""}]","1","1"
"2024-02-09","Wilmington","CA","90744","Vallejo","CA","94591","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""37301094"",""color"":"""",""year"":""2007"",""model"":""S 550"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""75"",""total"":""475"",""id"":""d306476f_59df_6b95_9aa1_83bc7373d8e0""}]","1","1"
"2024-01-19","Houston","TX","77020","Jordan","MN","55352","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""Forklift"",""make"":""Caterpillar "",""type"":""Heavy Equipment"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1350"",""id"":""61571424_ae5a_480f_28c1_911afb2be5a7""}]","1","1"
"2024-02-03","Carrollton","KY","41008","Myerstown","PA","17067","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Cr V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""650"",""id"":""4feaa453_dffc_7720_ebec_141e25caf35b""}]","1","1"
"2023-11-14","Pekin","IL","61554","Forest Hills","NY","11375","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":""35434"",""lot_number"":""62609753"",""color"":"""",""year"":""2022"",""model"":""Transit "",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""50"",""total"":""1050"",""id"":""b13495ce_f877_348c_9fc7_3338e20229c6""}]","1","1"
"2024-03-04","Trenton","OH","45067","Gastonia","NC","28056","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""1HGCM56317A078700"",""color"":"""",""year"":""2007"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""500"",""id"":""47f95ecf_fd44_2979_4594_cce38b0821b6""}]","1","1"
"2024-02-08","Rogersville","MO","65742","Houston","TX","77037","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""72680773"",""color"":"""",""year"":""2018"",""model"":""Odyssey"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""600"",""id"":""7db367c6_c30d_82f6_1033_ae7fa60baf0c""}]","1","1"
"2024-02-08","Norwalk","OH","44857","Lebanon","PA","17042","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Cr V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""500"",""id"":""4feaa453_dffc_7720_ebec_141e25caf35b""}]","1","1"
"2024-03-06","Fredericksburg","VA","22406","Gastonia","NC","28056","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":""3GYFNAE38CS513895"",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Srx"",""make"":""Cadillac"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""400"",""id"":""e264be53_b57d_1c27_e73d_0f975c940618""}]","1","1"
"2024-03-20","Jacksonville","FL","32219","Charlotte","NC","28208","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""3FA6P0HD0ER167730"",""color"":"""",""year"":""2014"",""model"":""Fusion North American"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""450"",""id"":""47f95ecf_fd44_2979_4594_cce38b0821b6""}]","1","1"
"2023-10-25","Lexington","KY","40502","Rancho Mirage","CA","92270","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""2 Series"",""make"":"" BMW "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1000"",""id"":""31fbdffe_bd5f_b45e_c7c9_19f5207d0b47""}]","1","1"
"2024-02-09","Manville","NJ","08835","Gastonia","NC","28056","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2005"",""model"":""1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""700"",""id"":""47f95ecf_fd44_2979_4594_cce38b0821b6""}]","1","1"
"2024-03-27","University Park","IL","60484","Charlotte","NC","28208","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":""Carvana"",""lot_number"":""3FAHP0HAXAR426099"",""color"":"""",""year"":""2010"",""model"":""Fusion North American"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""500"",""id"":""47f95ecf_fd44_2979_4594_cce38b0821b6""}]","1","1"
"2024-03-20","Trenton","OH","45067","Charlotte","NC","28208","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""JHMCG5641XC048517"",""color"":"""",""year"":""1999"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""500"",""id"":""47f95ecf_fd44_2979_4594_cce38b0821b6""}]","1","1"
"2024-01-22","University Park","IL","60484","Gastonia","NC","28056","1200","[{""plate"":"""",""plate_state_code"":"""",""vin"":""1HGCP3F89AA024799"",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""500"",""id"":""551ce331_1c2a_7567_3162_e97dd4bf5443""},{""plate"":"""",""plate_state_code"":"""",""vin"":""1FAHP35N89W254219"",""lot_number"":"""",""color"":"""",""year"":""2009"",""model"":""Focus Sedan"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""400"",""id"":""6e1c51ed_90ba_7e81_3368_f0041d7f53c5""},{""plate"":"""",""plate_state_code"":"""",""vin"":""2HNYD18666H507411"",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""Mdx"",""make"":""Acura"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""400"",""id"":""5744f348_0575_d8f6_7d96_a8136913c9e6""}]","1","1"
"2024-03-08","Assonet","MA","02702","Houston","TX","77037","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""82941123"",""color"":"""",""year"":""2018"",""model"":""civic"",""make"":""honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1000"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","1"
"2024-03-05","Florence","MS","39073","Houston","TX","77039","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""80968393"",""color"":"""",""year"":""20108"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""550"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","0"
"2024-03-18","Harleyville","SC","29448","Houston","TX","77037","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""39696304"",""color"":"""",""year"":""2020"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""750"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","1"
"2024-03-08","Hudson","MA","01749","Houston","TX","77037","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""75571873"",""color"":"""",""year"":""2016"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1000"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","1"
"2023-11-20","Springtown","TX","76082","Socorro","TX","79927","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""1500"",""make"":""Ram Trucks"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""200"",""total"":""950"",""id"":""86fb51cf_0b72_98ca_0ab1_3941322eaf3d""}]","1","0"
"2024-03-08","Oklahoma City","OK","73121","Houston","TX","77037","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""38495463"",""color"":"""",""year"":""2020"",""model"":""Civic 5 Doors"",""make"":""honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""400"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","1"
"2024-04-23","Heath","OH","43056","Charlotte","NC","28208","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":""Carvana"",""lot_number"":""1HGCM66584A054638"",""color"":"""",""year"":""2004"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""500"",""id"":""47f95ecf_fd44_2979_4594_cce38b0821b6""}]","1","1"
"2024-03-08","Eau Claire","WI","54701","Myerstown","PA","17067","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""Cr V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""900"",""id"":""4feaa453_dffc_7720_ebec_141e25caf35b""}]","1","1"
"2024-08-29","Corpus Christi","TX","78405","Houston","TX","77037","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN56908"",""lot_number"":""66273274"",""color"":"""",""year"":""2020"",""model"":""Sierra 1500"",""make"":""Gmc"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""350"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","1"
"2024-02-29","Los Angeles","CA","90001","Sacramento","CA","95823","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""41325824"",""color"":"""",""year"":""2000"",""model"":""Deville"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""75"",""total"":""476"",""id"":""d306476f_59df_6b95_9aa1_83bc7373d8e0""}]","1","1"
"2024-02-09","Minneapolis","MN","55421","Gary","IN","46407","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""41584354"",""color"":"""",""year"":""2007"",""model"":""Impala"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""350"",""id"":""9dfafc71_75c2_4703_52ea_166f15dfad6f""}]","1","1"
"2024-03-21","Aurora","CO","80012","Orlando","FL","32822","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""328i"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""900"",""id"":""2b9a8bca_0188_45a5_ea82_5b6b5a972147""}]","1","1"
"2024-05-02","Assonet","MA","02702","Houston","TX","77039","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""46280954"",""color"":"""",""year"":""2019"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1200"",""id"":""f5e4dbe1_0b58_2c33_d058_13be46bbe24a""}]","1","1"
"2024-04-25","Rancho Cucamonga","CA","91739","Sacramento","CA","95823","425","[{""plate"":"""",""plate_state_code"":"""",""vin"":""Gate Pin 89665"",""lot_number"":""50465374"",""color"":"""",""year"":""2004"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""75"",""total"":""500"",""id"":""d306476f_59df_6b95_9aa1_83bc7373d8e0""}]","1","1"
"2024-02-12","Los Angeles","CA","90065","Lenexa","KS","66219","1300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2002"",""model"":""RAV 4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""400"",""total"":""1700"",""id"":""64a84025_63c6_c9af_e7f7_c5e90a0719d2""}]","2","1"
"2024-03-06","Greenfield","IN","46140","Gastonia","NC","28056","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""500"",""id"":""47f95ecf_fd44_2979_4594_cce38b0821b6""}]","1","1"
"2024-04-09","Hampton","VA","23666","Houston","TX","77041","1620","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2000"",""model"":""Unit"",""make"":""Cooling Power "",""type"":""Heavy Equipment"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1770"",""id"":""fdcbbb18_7498_1672_f635_2bc61b2c7259""}]","1","1"
"2024-02-03","Joliet","IL","60431","Lebanon","PA","17042","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Cr V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""600"",""id"":""4feaa453_dffc_7720_ebec_141e25caf35b""}]","1","1"
"2024-02-09","Mcdonough","GA","30253","Port Saint Lucie","FL","34986","1610","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""Homedepot overstock"",""make"":""19 Pallets"",""type"":""Other"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1610"",""id"":""6fd6b39d_07ec_15b7_bd6f_f17401b82a1c""}]","1","1"
