"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2023-11-04","Woodbine","GA","31569","Summerville","SC","29483","330","[{""id"":""0"",""year"":""2002"",""model"":""Trailblazer"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""405""}]","1","1"
"2023-11-17","Dripping Springs","TX","78620","San Mateo","CA","94402","550","[{""id"":""0"",""year"":""2012"",""model"":""Jetta"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""550""}]","1","1"
"2023-11-23","Pataskala","OH","43062","Portland","OR","97220","2550","[{""id"":""0"",""year"":""2022"",""model"":""Ram 5500"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""2800""}]","1","1"
"2023-11-07","Paterson","NJ","07522","Lake Forest","CA","92630","1125","[{""id"":""0"",""year"":""1970"",""model"":""Karmann-Ghia"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1250""}]","1","0"
"2023-11-07","Phoenix","AZ","85022","Mabank","TX","75156","400","[{""id"":""0"",""year"":""1999"",""model"":""C70"",""make"":""Volvo"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""575""}]","1","1"
"2023-11-02","Saint Augustine","FL","32086","McKinney","TX","75070","500","[{""id"":""0"",""year"":""2019"",""model"":""CX-5"",""make"":""Mazda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""700""}]","1","1"
"2023-11-10","Farmington","MI","48332","Tampa","FL","33616","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""x5"",""make"":""Bmw"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""950"",""id"":""82a1a31c_2515_c5c6_4848_cb5f4cef064d""}]","1","1"
"2023-11-10","Dothan","AL","36301","Midland","TX","79707","750","[{""id"":""0"",""year"":""2016"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""925""}]","1","1"
"2023-11-09","Anderson","IN","46012","Tampa","FL","33611","625","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2009"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""800"",""id"":""125f096d_d88e_42ca_4c1a_5712f253c0ff""}]","1","1"
"2023-11-24","Raeford","NC","28376","Fountain","CO","80817","730","[{""id"":""0"",""year"":""2006"",""model"":""330"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""980""}]","1","1"
"2023-11-12","Dallas","TX","75216","Snellville","GA","30078","400","[{""id"":""0"",""year"":""2023"",""model"":""Atlas"",""make"":""Volkswagen"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""550""}]","1","1"
"2023-11-21","Medford","OR","97504","Woodstock","GA","30188","3800","[{""id"":""0"",""year"":""1967"",""model"":""Pickup"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""900""},{""id"":""1"",""year"":""1936"",""model"":""Custom"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""3000"",""color"":""""}]","2","1"
"2023-11-16","Ocala","FL","34474","Huntington Station","NY","11746","350","[{""id"":""0"",""year"":""2002"",""model"":""Avalon"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""500""}]","1","1"
"2023-11-16","Afton","MN","55001","Goose Creek","SC","29445","625","[{""id"":""0"",""year"":""2016"",""model"":""Challenger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""675""}]","1","1"
"2024-06-05","Egnar","CO","81325","Ogden","UT","84404","800","[{""id"":""0"",""year"":""2003"",""model"":""Suburban"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000""}]","1","1"
"2024-04-03","Springfield Gardens","NY","11413","Lauderdale Lakes","FL","33311","450","[{""id"":""0"",""year"":""2015"",""model"":""300"",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""500""}]","1","1"
"2023-11-20","Fresno","CA","93650","Romeoville","IL","60446","1000","[{""id"":""0"",""year"":""2019"",""model"":""Awd"",""make"":""Club car"",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1050""}]","1","1"
"2023-11-16","Cypress","TX","77433","Chattanooga","TN","37416","350","[{""id"":""0"",""year"":""2021"",""model"":""Golf Cart"",""make"":""Titan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""300""}]","1","1"
"2023-12-01","Virginia Beach","VA","23462","Oberlin","OH","44074","500","[{""id"":""0"",""year"":""1988"",""model"":""F-150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""630""}]","1","1"
"2023-11-17","Overland Park","KS","66223","San Jose","CA","95131","650","[{""id"":""0"",""year"":""2023"",""model"":""SQ5"",""make"":""Audi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""650""}]","1","1"
"2023-11-17","Auburn","WA","98002","South Beloit","IL","61080","1050","[{""id"":""0"",""year"":""2005"",""model"":""Avalanche"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1100""}]","1","1"
"2023-11-20","Lebanon","TN","37090","Memphis","TN","38116","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":""1N4AA6AP6HC"",""lot_number"":""55908653"",""color"":"""",""year"":""2017"",""model"":""Maxima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""275"",""id"":""882d0980_d02a_1bf4_5ed9_fc73e2344c8f""}]","1","1"
"2023-11-20","Winston Salem","NC","27107","Tampa","FL","33611","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2003"",""model"":""frontier"",""make"":""Nissan"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0"",""total"":""675"",""id"":""c14c9351_2240_b8cc_81fb_e079c238ddcc""}]","1","1"
"2023-11-22","Enterprise","AL","36330","Tampa","FL","33611","375","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""xj8"",""make"":""Jaguar"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""550"",""id"":""8f3232d5_327f_eeda_7707_ea249458c5c4""}]","1","1"
"2023-11-22","Jacksonville","FL","32257","Tampa","FL","33611","150","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""fiesta"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""275"",""id"":""fc2e2e58_b41f_40b0_b4a3_354f429e489a""}]","1","1"
"2023-12-09","Cambria Heights","NY","11411","Jonesboro","GA","30236","2300","[{""id"":""0"",""year"":""2020"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""80"",""total"":""500""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Civic Sedan"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""80"",""total"":""500"",""id"":""85038916_40b6_a997_5f75_dd6990b4bb81""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""80"",""total"":""500"",""id"":""13e09607_627d_8c12_b9b3_5eef2de7a4f5""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""80"",""total"":""500"",""id"":""7039e588_cc26_939c_78a0_2d2a066e0f9b""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2004"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""80"",""total"":""500"",""id"":""b822f16b_a0b1_dde4_181b_34050452bed9""}]","1","1"
"2023-12-28","Tampa","FL","33617","Houston","TX","77002","425","[{""id"":""0"",""year"":""2020"",""model"":""Impala"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""575""}]","1","1"
"2023-11-30","East Chicago","IN","46312","Vancouver","WA","98682","900","[{""id"":""0"",""year"":""2018"",""model"":""Trax"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2023-11-30","Cary","NC","27519","Okemos","MI","48864","400","[{""id"":""0"",""year"":""2015"",""model"":""Prius V"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""550""}]","1","1"
"2023-11-30","Greenfield","IN","46140","Fontana","CA","92335","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Fusion"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""900"",""id"":""6c52807d_aa42_18d7_287d_7d2de68263c5""}]","1","1"
"2023-11-16","Nashville","TN","37219","Fort Myers","FL","33913","425","[{""id"":""0"",""year"":""2009"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""555""}]","1","1"
"2023-12-07","Chicago","IL","60636","Minneapolis","MN","55433","400","[{""id"":""0"",""year"":""2011"",""model"":""Yukon XL"",""make"":""Gmc"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""600""}]","1","1"
"2023-12-11","Chicago","IL","60636","Minneapolis","MN","55432","450","[{""id"":""0"",""year"":""2011"",""model"":""Yukon XL"",""make"":""Gmc"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""475""}]","1","1"
"2023-12-02","Gregory","MI","48137","Tampa","FL","33611","725","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""875"",""id"":""81be82da_fd37_38aa_fd69_093f1b0b2261""}]","1","1"
"2023-12-13","San Jose","CA","95125","Cypress","TX","77433","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Q5"",""make"":""Audi"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""900"",""id"":""e9b93935_d10e_e091_d378_d874c4712fdc""}]","1","1"
"2023-12-06","Carteret","NJ","07008","Greenwood","IN","46143","250","[{""id"":""0"",""year"":""2022"",""model"":""Moter cycle"",""make"":""Indian"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""250""}]","1","1"
"2024-02-01","Gillette","WY","82718","Cheyenne","WY","82007","300","[{""id"":""0"",""year"":""2014"",""model"":""Cts"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""350"",""vin"":""1G6AX5S39E0145679""}]","1","1"
"2023-12-05","Dover","AR","72837","Morehead City","NC","28557","675","[{""id"":""0"",""year"":""2014"",""model"":""CR-V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""825""}]","1","1"
"2023-12-05","Bemidji","MN","56601","Tampa","FL","33616","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""550i"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1325"",""id"":""7982ccaf_2fd3_bff4_32ca_4394154026ff""}]","1","1"
"2023-12-04","Alexandria","VA","22305","Roseville","CA","95678","950","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Forte"",""make"":""Kia "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1150"",""id"":""265712b2_7a0b_069c_222d_a87487101c0a""}]","1","1"
"2023-12-05","Portland","TX","78374","Spring Hill","FL","34606","575","[{""id"":""0"",""year"":""2016"",""model"":""Pathfinder"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""725""}]","1","1"
"2023-12-05","Lincoln Park","NJ","07035","Middleburg","FL","32068","600","[{""id"":""0"",""year"":""2017"",""model"":""Pathfinder"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800""}]","1","1"
"2023-11-30","Evans","GA","30809","Colorado Springs","CO","80902","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""215"",""total"":""865"",""id"":""85519511_d761_438d_c351_bbea0ad74119""}]","1","1"
"2024-02-06","Olympia","WA","98502","Laveen","AZ","85339","850","[{""id"":""0"",""year"":""1998"",""model"":""S10 pickup"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1050""}]","1","1"
"2023-12-07","Oklahoma City","OK","73132","Charlotte","NC","28278","600","[{""id"":""0"",""year"":""2008"",""model"":""Avenger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""800""}]","1","1"
"2023-12-02","Humble","TX","77396","Trenton","NJ","08628","450","[{""id"":""0"",""year"":""2007"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""625""}]","1","1"
"2023-12-07","Rexford","KS","67753","Brookings","SD","57006","600","[{""id"":""0"",""year"":""2002"",""model"":""F-250"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""625""}]","1","1"
"2023-12-11","Florence","TX","76527","Burnsville","MN","55337","700","[{""id"":""0"",""year"":""2013"",""model"":""Explorer"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""825""}]","1","1"
"2023-12-08","Frankfort","KY","40601","San Marcos","CA","92069","1100","[{""id"":""0"",""year"":""2004"",""model"":""F-350 Super Duty"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""325"",""total"":""1375""}]","1","1"
"2023-12-08","Detroit","MI","48205","Tampa","FL","33611","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""850"",""id"":""9da625d2_7b22_b78c_b183_e9cbc9d36255""}]","1","1"
"2023-12-09","Saint Paul","MN","55117","Houston","TX","77042","600","[{""id"":""0"",""year"":""2019"",""model"":""Highlander"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""725""}]","1","1"
"2023-12-06","Tempe","AZ","85283","Vancouver","WA","98685","700","[{""id"":""0"",""year"":""1997"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""750""}]","1","1"
"2023-12-18","Coeur D Alene","ID","83814","Willis","TX","77318","1250","[{""id"":""0"",""year"":""1981"",""model"":""Bronco"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1500""}]","1","1"
"2023-12-13","West Des Moines","IA","50265","Champaign","IL","61821","200","[{""id"":""0"",""year"":""1968"",""model"":""Suburban 1500"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300""}]","1","1"
"2023-12-13","Virginia Beach","VA","23451","Santa Rosa","CA","95409","1200","[{""id"":""0"",""year"":""2021"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1300""}]","1","1"
"2023-12-11","Homestead","FL","33035","Vero Beach","FL","32962","150","[{""id"":""0"",""year"":""2004"",""model"":""Optima"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""200""}]","1","1"
"2023-12-12","East Meadow","NY","11554","Delray Beach","FL","33484","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""800"",""id"":""a51a263b_be32_a351_a026_2f1e7a045252""}]","1","1"
"2023-12-12","Tacoma","WA","98406","Garden Grove","CA","92843","650","[{""id"":""0"",""year"":""1930"",""model"":""Sedan"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""800""}]","2","1"
"2023-12-13","Chesapeake","VA","23320","Wayzata","MN","55391","900","[{""id"":""0"",""year"":""2012"",""model"":""Outback"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""950""}]","1","1"
"2023-12-13","Saint Petersburg","FL","33702","Saint Peter","MN","56082","1150","[{""id"":""0"",""year"":""2024"",""model"":""Cx 50"",""make"":""Mazda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1350""}]","2","1"
"2023-12-18","Elkland","PA","16920","Tampa","FL","33611","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Pilot"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""900"",""id"":""0a8a99ca_7b7b_e336_f2b8_f25077158b7b""}]","1","1"
"2023-12-15","Blakely","GA","39823","Tampa","FL","33616","425","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""X5"",""make"":""Bmw"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""500"",""id"":""cd79304d_5c62_6082_8153_adf9321ba75f""}]","1","1"
"2023-12-07","Melbourne","FL","32934","Monticello","FL","32344","300","[{""id"":""0"",""year"":""1964"",""model"":""Thunderbird"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""400""}]","1","1"
"2023-12-14","Bastian","VA","24314","Louisville","KY","40214","300","[{""id"":""0"",""year"":""2013"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""375""}]","1","1"
