"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2019-04-01","Port Charlotte","FL","33953","East Hampton","NY","11937"," 500.00","","1","1"
"2019-03-29","Alpharetta","GA","30009","Fort Lauderdale","FL","33301"," 700.00","","1","1"
"2019-03-22","Sarasota","FL","34238","Fort Lauderdale","FL","33351"," 150.00","","1","1"
"2019-03-22","Babylon","NY","11704","Hollywood","FL","33023"," 600.00","","1","1"
"2019-03-22","Chicago","IL","60661","Fort Lauderdale","FL","33312"," 900.00","","1","1"
"2019-04-02","Eldridge","IA","52748","Ewing","IL","62836"," 750.00","","1","1"
"2019-03-30","Riverview","FL","33578","Memphis","TN","38109"," 600.00","","1","1"
"2019-03-21","Davie","FL","33314","Niceville","FL","32578"," 750.00","","1","1"
"2019-03-21","Jacksonville","FL","","Fort Lauderdale","FL","33351"," 300.00","","1","1"
"2019-03-20","Statesville","NC","28625","Fort Lauderdale","FL","33351"," 250.00","","1","1"
"2019-03-21","McKinney","TX","75070","Miami","FL","33132"," 400.00","","1","1"
"2019-03-21","Westerly","RI","02891","Miami","FL","33133"," 3100.00","","1","1"
"2019-04-02","Dallas","TX","75238","Fort Lauderdale","FL","33312"," 675.00","","1","1"
"2019-03-30","Hialeah","FL","33012","Los Angeles","CA","90022"," 2000.00","","1","1"
"2019-03-19","Atlanta","GA","30331","Theodore","AL","36582"," 1100.00","","1","1"
"2019-03-20","Villa Rica","GA","30180","New","Braunfels",""," 500.00","","1","1"
"2019-03-19","Seekonk","MA","02771","Richmond","VA","23232"," 400.00","","1","1"
"2019-03-29","Brooklyn","NY","11207","Sarasota","FL","34238"," 600.00","","1","1"
"2019-03-19","Orlando","FL","32824","Kennewick","WA","99338"," 3000.00","","1","1"
"2019-05-28","Fredericksburg","VA","22406","Paterson","NJ",""," 400.00","","1","1"
"2019-03-18","Mount Juliet","TN","37122","Ft","Walton","FL"," 350.00","","1","1"
"2019-03-18","Mount Juliet","TN","37122","Ft","Walton","FL"," 900.00","","1","1"
"2019-03-18","Orlando","FL","32824","Niceville","FL","32578"," 275.00","","1","1"
"2019-03-18","Daytona Beach","FL","32124","Niceville","FL","32578"," 275.00","","1","1"
"2019-03-19","West","Palm","FL","Roy","UT","84067"," 500.00","","1","1"
"2019-03-15","Lghthse Point","FL","33064","Playa Vista","CA","90094"," 1200.00","","1","1"
"2019-03-15","Houston","TX","77061","Niceville","FL","32578"," 400.00","","1","1"
"2019-03-15","Davie","FL","33314","Niceville","FL","32578"," 725.00","","1","1"
"2019-03-18","Sun","City","FL","Key","West",""," 600.00","","1","1"
"2019-03-14","Euless","TX","76040","Niceville","FL","32578"," 400.00","","1","1"
"2019-03-14","Ocoee","FL","34761","Niceville","FL","32578"," 250.00","","1","1"
"2019-03-17","Enterprise","FL","32725","Miami","FL","33142"," 600.00","","1","1"
"2019-07-17","Myrtle Beach","SC","29572","N","Miami","FL"," 375.00","","1","1"
"2019-03-14","Freeport","TX","77541","Jacksonville","FL","32218"," 1100.00","","1","1"
"2019-06-24","Susanville","CA","96130","Apollo Beach","FL","33572"," 900.00","","1","1"
"2019-03-18","Cicero","IN","46034","Sanborn","IA","51248"," 550.00","","1","1"
"2019-04-04","Portland","OR","97208","Delavan","WI","53115"," 1700.00","","1","1"
"2019-05-07","Dawsonville","GA","30534","Pt Charlotte","FL","33952"," 500.00","","1","1"
"2019-04-08","Port Hueneme","CA","93041","Cincinnati","OH",""," 1600.00","","1","1"
"2019-03-20","Malabar","FL","32950","Painesville","OH","44077"," 400.00","","1","1"
"2019-03-13","Lincoln","AR","72744","Blue Island","IL","60406"," 350.00","","1","1"
"2019-03-28","San Diego","CA","92105","Keyport","NJ","07735"," 950.00","","1","1"
"2019-03-12","Jacksonville","FL","32209","Hollywood","FL","33023"," 125.00","","1","1"
"2019-03-11","Chicago Heights","IL","60411","Tucson","AZ","85711"," 750.00","","1","1"
"2019-03-18","Bolingbrook","IL","60490","Los","Angeles",""," 650.00","","1","1"
"2019-04-17","Lander","WY","82520","New Bern","NC","28560"," 1700.00","","1","1"
"2019-03-16","Halifax","MA","02338","Summerville","SC","29483"," 400.00","","1","1"
"2019-04-13","Saint Robert","MO","65584","Hampton","VA",""," 600.00","","1","1"
"2019-03-22","Hampton Falls","NH","03844","Elizabeth","NJ","07208"," 325.00","","1","1"
"2019-03-16","Halifax","MA","02338","Summerville","SC","29483"," 800.00","","1","1"
"2019-04-10","Hopkinton","MA","01748","Dallas","TX","75230"," 800.00","","1","1"
"2019-05-27","Ann Arbor","MI","48105","Sacramento","CA","95822"," 800.00","","1","1"
"2019-03-08","Orlando","FL","32824","Sunrise","FL","33351"," 175.00","","1","1"
"2019-03-08","Brooklyn","MS","39425","Shakopee","MN","55379"," 700.00","","1","1"
"2019-03-15","North Concord","VT","05858","Myrtle Beach","SC","29579"," 750.00","","1","1"
"2019-03-09","Fitzgerald","GA","31750","Ronkonkoma","NY","11779"," 800.00","","1","1"
"2019-03-07","Ocoee","FL","34761","Fort","Walton","FL"," 450.00","","1","1"
"2019-03-08","Houston","TX","77041","Virginia Beach","VA","23454"," 1300.00","","1","1"
"2019-03-07","San","Jose","","Glendale","AZ",""," 400.00","","1","1"
"2019-03-06","Vero Beach","FL","32966","Fort Lauderdale","FL","33317"," 150.00","","1","1"
"2019-03-06","Phoenix","AZ","85043","Clovis","CA","93619"," 350.00","","1","1"
"2019-03-07","N","Miami","FL","Elizabeth","NJ","07208"," 400.00","","1","1"
"2019-03-05","Daytona Beach","FL","32124","Niceville","FL","32578"," 250.00","","1","1"
"2019-03-05","Ft Myers","FL","33916","Pensacola","FL","32505"," 550.00","","1","1"
"2019-03-05","Tampa","FL","33619","Sunrise","FL","33351"," 275.00","","1","1"
"2019-03-14","Modesto","CA","95354","Tempe","AZ","85283"," 300.00","","1","1"
"2019-03-05","Colorado","Springs","","Raton","NM","87740"," 150.00","","1","1"
"2019-03-11","Billings","MT","","Cibolo","TX","78108"," 1000.00","","1","1"
"2019-08-25","Las","Vegas","","Miami","FL",""," 700.00","","1","1"
"2019-03-19","San Diego","CA","92103","Novi","MI","48374"," 800.00","","1","1"
"2019-03-04","Houston","TX","","Fort","Walton","FL"," 500.00","","1","1"
"2019-03-12","Darlington","SC","29532","Fort","Walton","FL"," 500.00","","1","1"
"2019-03-04","Davie","FL","","Pensacola","FL","32505"," 1200.00","","1","1"
"2019-03-09","Yuba City","CA","95991","Liverpool","NY","13090"," 800.00","","1","1"
"2019-03-04","Keller","TX","76244","Santee","CA","92071"," 450.00","","1","1"
"2019-03-04","Mount Juliet","TN","37122","Niceville","FL","32578"," 350.00","","1","1"
"2019-03-04","Orlando","FL","32824","Niceville","FL","32578"," 200.00","","1","1"
"2019-03-04","Hattiesburg","MS","39402","Niceville","FL","32578"," 250.00","","1","1"
"2019-03-22","Dover","DE","19901","Lubbock","TX","79406"," 700.00","","1","1"
"2019-03-04","Davie","FL","","Niceville","FL","32578"," 300.00","","1","1"
"2019-04-01","Bradenton","FL","34207","Niceville","FL","32578"," 400.00","","1","1"
"2019-05-04","Lynnwood","WA","98037","Lufkin","TX","75904"," 1600.00","","1","1"
"2019-03-05","Thomaston","CT","","North","Miami","FL"," 500.00","","1","1"
"2019-03-04","PORT","SAINT","FL","Merrick","NY","11566"," 400.00","","1","1"
"2019-03-01","Mesic","NC","28515","Buford","GA","30519"," 350.00","","1","1"
"2019-03-11","Morgan Hill","CA","95037","Winter Garden","FL","34787"," 1100.00","","1","1"
"2019-03-08","OKC","OK","","Milton","PA","17847"," 1000.00","","1","1"
"2019-02-27","DAYTON","MN","","OKC","OK",""," 1300.00","","1","1"
"2019-03-09","Raleigh","NC","27609","Schaumburg","IL","60173"," 500.00","","1","1"
"2019-02-25","Ocoee","FL","34761","Fort","Walton","FL"," 200.00","","1","1"
"2019-07-18","Saint Cloud","FL","34769","Margate","FL","33063"," 130.00","","1","1"
"2019-02-25","San Fernando","CA","91340","Galveston","TX","77550"," 1400.00","","1","1"
"2019-02-26","Tampa","FL","33619","Sunrise","FL","33351"," 125.00","","1","1"
"2019-02-25","Statesville","NC","28625","Fort Lauderdale","FL","33351"," 300.00","","1","1"
"2019-02-23","Tampa","FL","33619","Niceville","FL","32578"," 225.00","","1","1"
"2019-02-23","Jacksonville","FL","32219","Niceville","FL","32578"," 200.00","","1","1"
"2019-04-17","LAKE","TAPPS","","San Antonio","TX","78251"," 1900.00","","1","1"
"2019-02-25","N","Miami","FL","Parker","CO","80134"," 1400.00","","1","1"
"2019-02-25","Kissimmee","FL","34744","Fort Lauderdale","FL","33323"," 225.00","","1","1"
"2019-03-12","Saint","Croix","WI","Jonesboro","LA","71251"," 1000.00","","1","1"
"2019-02-22","Key West","FL","33040","Fort Lauderdale","FL","33323"," 450.00","","1","1"
"2019-02-22","SLC","UT","","Milton","PA","17847"," 1300.00","","1","1"
"2019-02-27","Medford","NY","11763","High","Point",""," 500.00","","1","1"
"2019-04-02","Orange Beach","AL","36561","Norwalk","CT",""," 2000.00","","1","1"
"2019-02-26","Palm Coast","FL","32164","Mckeesport","PA","15131"," 500.00","","1","1"
"2019-02-21","Corona","CA","92880","Galveston","TX","77550"," 1400.00","","1","1"
"2019-02-21","Hatfield","PA","19440","Fort Lauderdale","FL","33351"," 450.00","","1","1"
"2019-02-21","Birmingham","AL","","Saint Petersburg","FL","33716"," 300.00","","1","1"
"2019-03-28","Conshohocken","PA","19428","Theodore","AL","36582"," 2700.00","","1","1"
"2019-02-20","Daytona Beach","FL","32124","Fort Lauderdale","FL","33351"," 150.00","","1","1"
"2019-02-20","Dallas","TX","75236","Niceville","FL","32578"," 350.00","","1","1"
"2019-02-20","Orlando","FL","32824","Niceville","FL","32578"," 1000.00","","1","1"
"2019-02-20","Atlanta","GA","30331","Saraland","AL","36571"," 1125.00","","1","1"
"2019-02-20","Atlanta","GA","30331","Mobile","AL","36606"," 1125.00","","1","1"
"2019-02-20","Jacksonville","FL","","Fort Lauderdale","FL","33351"," 450.00","","1","1"
"2019-02-22","KANSAS","CITY","","MIAMI","FL",""," 350.00","","1","1"
"2019-02-19","Mt Juliet","TN","37122","Fort","Walton","FL"," 1100.00","","1","1"
"2019-02-20","Houston","TX","77015","Hollywood","FL","33023"," 450.00","","1","1"
"2019-06-10","san","jose","","JUPITER","FL",""," 4000.00","","1","1"
"2019-02-18","Ocoee","FL","34761","Fort Lauderdale","FL","33317"," 400.00","","1","1"
"2019-02-18","Tampa","FL","33619","Sunrise","FL","33351"," 225.00","","1","1"
"2019-03-28","Reno","NV","89521","Blue River","WI","53518"," 900.00","","1","1"
"2019-02-14","Savannah","GA","31406","Pensacola","FL","32505"," 1200.00","","1","1"
"2019-02-14","Savannah","GA","31406","Pensacola","FL","32505"," 1400.00","","1","1"
"2019-02-14","COLTON","CA","92324","COOKEVILLE","TN","38506"," 1600.00","","1","1"
"2019-02-14","Tampa","FL","33647","Round Rock","TX","78664"," 550.00","","1","1"
"2019-02-22","Pittsburg","CA","94565","Odenton","MD",""," 800.00","","1","1"
"2019-02-14","Naval Air","Warfare","CA","Layton","UT","84040"," 500.00","","1","1"
"2019-02-13","La Crosse","WI","54601","Grantham","NH","03753"," 700.00","","1","1"
"2019-02-12","Sunrise","FL","33351","Enterprise","AL","36330"," 600.00","","1","1"
"2019-02-12","Port Charlotte","FL","33953","Fort Lauderdale","FL","33313"," 125.00","","1","1"
"2019-02-26","Sunrise","FL","33323","North","Salt","UT"," 1000.00","","1","1"
"2019-03-18","WRIGHTSTOWN","NJ","08562","ROCHESTER","NY","14621"," 300.00","","1","1"
"2019-02-20","Waco","TX","76701","Maple Valley","WA","98038"," 2000.00","","1","1"
"2019-02-13","Houston","TX","77015","Hollywood","FL","33023"," 400.00","","1","1"
"2019-03-11","Beaverton","OR","97006","JERSEY CITY","NJ","07306"," 1000.00","","1","1"
"2019-02-09","Davie","FL","33314","Niceville","FL","32578"," 1400.00","","1","1"
"2019-11-14","Sunrise","FL","33351","Summerville","SC","29483"," 250.00","","1","1"
"2019-02-05","Costa Mesa","CA","92627","Fayetteville","GA","30214"," 1200.00","","1","1"
"2019-02-05","Atlanta","GA","30349","Fort Lauderdale","FL","33351"," 400.00","","1","1"
"2019-02-05","HOUSTON","TX","77031","SAN BENITO","TX","78586"," 250.00","","1","1"
"2019-02-01","Ruskin","FL","33570","Hastings","FL","32145"," 125.00","","1","1"
"2019-02-13","New Martinsville","WV","26155","Mc Crory","AR","72101"," 800.00","","1","1"
"2019-02-01","Antelope","CA","95843","Rives Jct","MI","49277"," 1200.00","","1","1"
"2019-02-06","Methuen","MA","01844","Miami","FL","33142"," 600.00","","1","1"
"2019-02-06","Parkland","FL","33067","Gainesville","FL","32609"," 200.00","","1","1"
"2019-02-05","LOGANVILLE","GA","30052","BASKIN","LA","71219"," 500.00","","1","1"
"2019-01-29","Rockford","IL","","Las","Vegas",""," 750.00","","1","1"
"2019-02-22","Springfield","IL","62703","Baltimore","MD","21230"," 1000.00","","1","1"
"2019-02-01","Miami","FL","33178","Los Angeles","CA","90038"," 1500.00","","1","1"
"2019-01-23","COLUMBIA","SC","29292","COLLEGE PARK","GA","30337"," 175.00","","1","1"
"2019-02-01","Ruskin","FL","33570","Kaplan","LA","70548"," 450.00","","1","1"
"2019-02-06","Redlands","CA","92373","Savannah","GA","31419"," 2400.00","","1","1"
"2019-01-28","Boca Raton","FL","33432","Poughkeepsie","NY","12601"," 450.00","","1","1"
"2019-02-07","Omaha","NE","68138","Sunrise","FL","33351"," 875.00","","1","1"
"2019-02-05","Dallas","TX","75219","Los Angeles","CA","90010"," 400.00","","1","1"
"2019-01-31","Gaithersburg","MD","","New Boston","TX","75570"," 700.00","","1","1"
"2019-01-30","Spring Hill","FL","34606","Hendersonville","NC","28739"," 500.00","","1","1"
"2019-01-16","SLC","UT","84115","Birmingham","AL",""," 2250.00","","1","1"
"2019-01-16","Tampa","FL","33619","Sunrise","FL","33351"," 150.00","","1","1"
"2019-03-26","Elkridge","MD","21075","Theodore","AL","36582"," 2490.00","","1","1"
"2019-01-16","ELLENWOOD","GA","30294","MCKEESPORT","PA","15132"," 550.00","","1","1"
"2019-01-14","Conshohocken","PA","19428","Mobile","AL","36606"," 2900.00","","1","1"
"2019-01-15","Hollywood","FL","33021","Port Wentworth","GA","31407"," 200.00","","1","1"
"2019-01-15","Miami","FL","33176","Los Angeles","CA","90004"," 700.00","","1","1"
"2019-01-12","SACRAMENTO","CA","94203","Palo Alto","CA","94305"," 150.00","","1","1"
"2019-01-25","MINNETONKA","MN","55345","MURFREESBORO","TN","37127"," 500.00","","1","1"
"2019-01-11","MANVILLE","NJ","08835","Daytona","Beach",""," 800.00","","1","1"
"2019-01-11","ANN ARBOR","MI","48104","Standish","MI","48658"," 300.00","","1","1"
"2019-02-13","O Brien","FL","32071","Sunrise","FL","33323"," 225.00","","1","1"
"2019-01-29","LOS ANGELES","CA","90046","NEW PHILADELPHIA","OH","44663"," 1900.00","","1","1"
"2019-01-17","San Diego","CA","92154","Milton","PA","17847"," 1600.00","","1","1"
"2019-01-09","Opa Locka","FL","33054","Clearwater","FL","33765"," 550.00","","1","1"
"2019-01-15","SEATTLE","WA","","WATERLOO","IA","50703"," 700.00","","1","1"
"2019-01-24","NEWPORT","NH","03773","ENCINITAS","CA","92024"," 1500.00","","1","1"
"2019-01-07","Tampa","FL","33619","Sunrise","FL","33351"," 400.00","","1","1"
"2019-01-07","RICHMOND","VA","23224","LEESBURG","VA","20176"," 150.00","","1","1"
"2019-01-05","ALBANY","OR","97321","SCOTTSDALE","AZ","85250"," 700.00","","1","1"
"2019-03-08","KILLEEN","TX","76549","AUGUSTA","GA","30907"," 350.00","","1","1"
"2019-02-04","SPRING","TX","77380","SCOTTSDALE","AZ","85257"," 400.00","","1","1"
"2019-01-07","Troy","MI","48084","Fort Lauderdale","FL","33312"," 1300.00","","1","1"
"2019-01-28","Port Charlotte","FL","33953","Gulf Breeze","FL","32566"," 200.00","","1","1"
"2019-01-14","Ocoee","FL","34761","Davie","FL","33314"," 125.00","","1","1"
"2019-01-02","holdrege","NE","","ellston","IA",""," 500.00","","1","1"
"2019-01-30","Irvine","CA","92614","Centennial","CO","80112"," 800.00","","1","1"
"2019-01-08","Mifflinville","PA","18631","Delray Beach","FL","33444"," 700.00","","1","1"
"2019-01-02","Fort Lauderdale","FL","33313","Ellenwood","GA","30294"," 300.00","","1","1"
"2018-12-27","Tampa","FL","33619","Sunrise","FL","33351"," 250.00","","1","1"
"2018-12-28","Raynham","MA","02767","Williamsport","PA","17701"," 450.00","","1","1"
"2019-02-13","Wellington","FL","33414","Darlington","SC",""," 350.00","","1","1"
"2018-12-26","Sunrise","FL","33351","Enterprise","AL","36330"," 1800.00","","1","1"
"2018-12-19","Houston","TX","77073","Union City","TN","38261"," 2000.00","","1","1"
"2018-12-18","Conshohocken","PA","19428","Theodore","AL","36582"," 2800.00","","1","1"
"2019-01-03","Ravenel","SC","29470","Davie","FL","33317"," 250.00","","1","1"
"2018-12-18","Conshohocken","PA","19428","Robertsdale","AL","36567"," 2800.00","","1","1"
"2018-12-18","Conshohocken","PA","19428","Saraland","AL","36571"," 2800.00","","1","1"
"2018-12-27","Richmond","VA","","Corpus Christi","TX","78408"," 2000.00","","1","1"
"2018-12-26","Rock Hill","MO","63119","Boston","MA","02108"," 700.00","","1","1"
"2019-01-19","Jonesboro","GA","30236","Oakland","CA","94605"," 800.00","","1","1"
"2018-12-13","Orlando","FL","32824","Sunrise","FL","33351"," 150.00","","1","1"
"2018-12-12","Sidney","NE","","Saint Louis","MO","63125"," 900.00","","1","1"
"2018-12-26","Arlington","TX","76015","Albuquerque","NM","87123"," 450.00","","1","1"
"2019-01-04","Miami","FL","33162","Charlotte","NC","28227"," 300.00","","1","1"
"2018-12-12","Carlsbad","NM","","Williston","ND",""," 1400.00","","1","1"
"2019-02-07","Costa Mesa","CA","92627","Fayetteville","GA","30214"," 1500.00","","1","1"
"2018-12-12","Seattle","WA","","Port Lavaca","TX","77979"," 1000.00","","1","1"
"2018-12-12","Winter Garden","FL","34787","Hollywood","FL","33023"," 150.00","","1","1"
"2018-12-10","Los","Angeles","","Fort Lauderdale","FL","33312"," 800.00","","1","1"
"2018-12-10","Salinas","CA","93907","Los","Angeles",""," 250.00","","1","1"
"2019-01-07","Bowling Grn","KY","42101","Davie","FL","33317"," 500.00","","1","1"
"2019-03-13","Weymouth","MA","02190","Warrior","AL","35180"," 900.00","","1","1"
"2018-12-07","Lumberton","NC","28358","Diamond Springs","CA","95619"," 700.00","","1","1"
"2018-12-10","Plano","TX","75024","Erie","PA","16506"," 600.00","","1","1"
"2018-12-11","Prattville","AL","36067","Blaine","MN","55449"," 800.00","","1","1"
"2018-12-17","Wareham","MA","02571","denmark","ME",""," 600.00","","1","1"
"2018-12-10","Los Angeles","CA","90046","Southlake","TX","76092"," 700.00","","1","1"
"2018-12-06","Sacramento","CA","95826","Houston","TX","77039"," 1200.00","","1","1"
"2018-12-28","Rocky Point","NC","28457","Sturgis","SD","57785"," 1100.00","","1","1"
"2018-12-07","Huntington","IN","","SPARKS","NV",""," 2500.00","","1","1"
"2018-12-05","Twentynin Plm","CA","92277","Palm","Springs",""," 100.00","","1","1"
"2018-12-04","Elkridge","MD","21075","Saraland","AL","36571"," 2800.00","","1","1"
"2018-12-04","Hamilton","OH","45011","Sunrise","FL","33351"," 450.00","","1","1"
