"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2022-03-16","Fontana ","CA","92335","San- Diego ","CA","92154","250.00","[{""id"":""10000001"",""year"":""2016"",""model"":""Prius"",""make"":""Toyota"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""300""}]","1","1"
"2022-03-15","Madison","WI","53705","Phoenix","AZ","85022","1300.00","[{""id"":""10000001"",""year"":""1995"",""model"":""88"",""make"":""OLDSMOBILE"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1400""}]","1","1"
"2022-03-15","SOUTH HEMPSTEAD","NY","11550","PLANO","IL","60545","700.00","[{""id"":""10000001"",""year"":""2022"",""model"":""IONIQ ELECTRIC"",""make"":""HYUNDAI"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""850""}]","1","1"
"2022-03-16","Fredericksburg","VA","22408","Houston","TX","77044","800.00","[{""id"":""10000001"",""year"":""2018"",""model"":""Passat"",""make"":""Volkswagen"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""900""}]","1","1"
"2022-03-16","Chicago","IL","60643","Las Vegas","NV","89117","850.00","[{""id"":""10000001"",""year"":""2022"",""model"":""Elantra"",""make"":""Hyundai"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1000""}]","1","1"
"2022-03-13","Houston","TX","77004","San Jose","CA","95133","700.00","[{""id"":""10000001"",""year"":""2016"",""model"":""Elantra"",""make"":""Hyundai"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800""}]","1","1"
"2022-03-18","Fremont","CA","94538","San-Diego","CA","92154","500.00","[{""id"":""10000001"",""year"":""2019"",""model"":""Prius"",""make"":""Toyota"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""550""}]","1","1"
"2022-03-21","Bluffdale","UT","84065","Town N Country","FL","33615","1200.00","[{""id"":""10000001"",""year"":""2015"",""model"":""Soul"",""make"":""Kia"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1350""}]","1","1"
"2022-03-14","BELL GARDENS","CA","90201","HOT SPRINGS","AR","71901","1150.00","[{""id"":""10000001"",""year"":""2008"",""model"":""XJ8"",""make"":""Jaguar"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1250""}]","1","1"
"2022-03-12","KEY WEST","FL","33040","VIRGINIA BEACH","VA","23452","850.00","[{""id"":""10000001"",""year"":""2022"",""model"":""RAV4"",""make"":""TOYOTA"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""950""}]","1","1"
"2022-03-15","PAWLING","NY","12564","IRVINE","CA","92606","1500.00","[{""id"":""10000001"",""year"":""2014"",""model"":""MKZ"",""make"":""LINCOLN"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1600""}]","1","1"
"2022-03-15","Houston","TX","77086","Miami","FL","33131","450.00","[{""id"":""10000001"",""year"":""2017"",""model"":""5 Series"",""make"":""BMW"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""500""}]","1","1"
"2022-03-24","Lawrance","MA","01841","Stanford","FL","32771","625.00","[{""id"":""10000001"",""year"":""2010"",""model"":""B9 Tribeca"",""make"":""Subaru"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""800""}]","1","1"
"2022-03-14","Humble","TX","77396","Vancouver","WA","98664","1050.00","[{""id"":""10000001"",""year"":""2015"",""model"":""Focus"",""make"":""Ford"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1150""}]","1","1"
"2022-03-15","San Diego","CA","92115","Lexington","KY","40509","1100.00","[{""id"":""10000001"",""year"":""2008"",""model"":""escape"",""make"":""Ford"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1300""}]","1","1"
"2022-03-13","LOGANVILLE","GA","30052","POINCIANA","FL","34759","400.00","[{""id"":""10000001"",""year"":""2015"",""model"":""TIGUAN"",""make"":""VOLKSWAGEN"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2022-03-16","Bermuda Dunes","CA","92201","Sterling","VA","20166","1100.00","[{""id"":""10000001"",""year"":""2018"",""model"":""Corolla"",""make"":""Toyota"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1200""}]","1","1"
"2022-03-13","SPRINGFIELD","TN","37172","STOCKTON","CA","95210","1250.00","[{""id"":""10000001"",""year"":""2022"",""model"":""WRANGLER"",""make"":""JEEP"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1400""}]","1","1"
"2022-03-15","Queen Creek","AZ","85142","Burlington","WA","98233","1100.00","[{""id"":""10000001"",""year"":""1974"",""model"":""torino"",""make"":""Ford"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1300""}]","2","1"
"2022-03-14","Syosset","NY","11791","Melbourne","FL","32904","900.00","[{""id"":""10000001"",""year"":""2001"",""model"":""Expedition"",""make"":""Ford"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2022-03-12","CHINO HILLS","CA","91709","PT ORANGE","FL","32128","1400.00","[{""id"":""10000001"",""year"":""2016"",""model"":""GLE-CLASS"",""make"":""MERCEDES-BENZ"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1600""}]","1","1"
"2022-03-13","Bronx","NY","10459","Spring Hill","FL","34606","800.00","[{""id"":""10000001"",""year"":""2014"",""model"":""Altima"",""make"":""Nissan"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""900""}]","1","1"
"2022-03-11","Salinas","California","93901","Milford","Michigan","48381","3200.00","[{""id"":""10000001"",""year"":""2013"",""model"":""Element ET26SRL"",""make"":""Evergreen"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""3500""}]","1","1"
"2022-03-16","Las Vega","NV","89178","JACKSONVILLE","FL","32256","1150.00","[{""id"":""10000001"",""year"":""2021"",""model"":""CROSSTREK"",""make"":""SUBARU"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1350""}]","1","1"
"2022-03-14","New Orleans","LA","70129","Winston Salem","NC","27103","500.00","[{""id"":""10000001"",""year"":""2007"",""model"":""X5"",""make"":""BMW"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2022-03-14","Allen","TX","75002","Wichita","KS","67207","300.00","[{""id"":""10000001"",""year"":""2007"",""model"":""Murano"",""make"":""nissan"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2022-03-09","Houston","TX","77001","Neptune","NJ","07753","600.00","[{""id"":""10000001"",""year"":""2014"",""model"":""428i"",""make"":""BMW"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700""}]","1","1"
"2022-03-11","Washington","NJ","07882","Port Saint Lucie","FL","34987","700.00","[{""id"":""10000001"",""year"":""2012"",""model"":""Civic"",""make"":""Honda"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800""}]","1","1"
"2022-03-15","Harlingen","TX","78550","Alexandria","VA","22315","1000.00","[{""id"":""10000001"",""year"":""2017"",""model"":""Trax"",""make"":""Chevrolet"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1100""}]","1","1"
"2022-03-14","Martinsville","NJ","08836","ALHAMBRA","CA","91801","1300.00","[{""id"":""10000001"",""year"":""2020"",""model"":""FORESTER"",""make"":""SUBARU"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1500""}]","1","1"
"2022-03-10","Jurupa Valley","CA","92509","San- Diego","CA","92154","200.00","[{""id"":""10000001"",""year"":""2019"",""model"":""Prius"",""make"":""Toyota"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""250""}]","1","1"
"2022-03-11","Elizabeth","NJ","07201","Denver","CO","80239","2250.00","[{""id"":""10000001"",""year"":""2000"",""model"":""F-450 Super Duty"",""make"":""Ford"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""350"",""total"":""2600""}]","1","1"
"2022-03-10","HOUSTON","TX","77054","Lauderdale Lakes","FL","33309","450.00","[{""id"":""10000001"",""year"":""2017"",""model"":""300C"",""make"":""MERCEDES-BENZ"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""600""}]","1","1"
"2022-03-11","Frewsburg","NY","14738","San Diego","CA","92117","2400.00","[{""id"":""10000001"",""year"":""1965"",""model"":""Sierra 1500 "",""make"":""Gmc"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""195"",""total"":""2595""}]","1","0"
"2022-03-10","Joplin","MO","64801 ","Bronx ","NY","10452","900.00","[{""id"":""10000001"",""year"":""2022"",""model"":""CBR1000"",""make"":""HONDA"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""120"",""total"":""1020""}]","1","1"
"2022-03-10","Portland","OR","97209","Evansville","IN","47720","1000.00","[{""id"":""10000001"",""year"":""2008"",""model"":""Fusion"",""make"":""Ford"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1100""}]","1","1"
"2022-03-09","Pleasant Hill","CA","94523","Utica","NY","13502","1300.00","[{""id"":""10000001"",""year"":""2011"",""model"":""Q5"",""make"":""AUDI"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1500""}]","1","1"
"2022-03-11","Fremont","CA","94538","MILWAUKEE","WI","53201","1050.00","[{""id"":""10000001"",""year"":""2004"",""model"":""ES 330"",""make"":""LEXUS"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1200""}]","1","1"
"2022-03-11","ENFIELD","CT","06082","Cutler ","ME","04626","450.00","[{""id"":""10000001"",""year"":""2021"",""model"":""CHARGER"",""make"":""DODGE"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""550""}]","1","1"
"2022-03-11","Scottsdale","AZ","85257","Petersburg","FL","33711","1100.00","[{""id"":""10000001"",""year"":""2017"",""model"":""Q60"",""make"":""INFINITI"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1350""}]","1","1"
"2022-03-08","Wilmington ","CA","90744","El Cajon","CA","92021","150.00","[{""id"":""10000001"",""year"":""2022"",""model"":""Prius"",""make"":""Toyota"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""200""}]","1","1"
"2022-03-10","Arlington","TX","76013","Columbia","MS","39429","500.00","[{""id"":""10000001"",""year"":""1998"",""model"":""Expedition "",""make"":""Ford"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","0"
"2022-03-09","WADSWORTH","OH","44281","SAN DIEGO","CA","92109","1100.00","[{""id"":""10000001"",""year"":""1991"",""model"":""3-SERIES"",""make"":""BMW"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1200""}]","1","1"
"2022-03-11","Greenbelt","MD","20770","Phoenix","AZ","85024","1100.00","[{""id"":""10000001"",""year"":""2009"",""model"":""Civic"",""make"":""Honda"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1200""}]","1","1"
"2022-03-10","Pinetta","FL","32350","Oxnard","CA","93033","1000.00","[{""id"":""10000001"",""year"":""1987"",""model"":""Carlo /No motor "",""make"":""Monte"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1150""}]","1","0"
"2022-03-09","Savannah","GA","31401","Carrollton","GA","30116","200.00","[{""id"":""10000001"",""year"":""1985"",""model"":""Monte Carlo"",""make"":""Chevrolet"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""70"",""total"":""270""}]","1","1"
"2022-03-09","Chandler","AZ","85286","Bellevue","WA","98004","800.00","[{""id"":""10000001"",""year"":""2017"",""model"":""Altima"",""make"":""Nissan"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""900""}]","1","1"
"2022-03-12","VIRGINIA BEACH","VA","23458","AUSTIN","TX","78701","850.00","[{""id"":""10000001"",""year"":""2010"",""model"":""ALTIMA"",""make"":""NISSAN"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""950""}]","1","1"
"2022-03-11","SACRAMENTO","CA","95834","RONAN","MT","59864","1400.00","[{""id"":""10000001"",""year"":""2014"",""model"":""FORTE"",""make"":""KIA"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1550""}]","1","1"
"2022-03-14","Norfolk,","Virginia","23511","Los Angeles,","California","90013","1200.00","[{""id"":""10000001"",""year"":""2013"",""model"":""X3"",""make"":""Bmw"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1300""}]","1","1"
"2022-03-10","DEL MAR","CA","92014","MASHPEE","MA","02649","1200.00","[{""id"":""10000001"",""year"":""2021"",""model"":""MUSTANG"",""make"":""FORD"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1400""}]","1","1"
"2022-02-26","Vacaville","CA","95688","West Bend","IA","50597","1600.00","[{""id"":""10000001"",""year"":""2018"",""model"":""Volt"",""make"":""Chevrolet"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1700""}]","2","1"
"2022-03-09","SUFFOLK","VA","23434","TACOMA","WA","98402","1300.00","[{""id"":""10000001"",""year"":""2011"",""model"":""5 SERIES"",""make"":""BMW"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1500""}]","1","1"
"2022-03-08","Portland","OR","97230","Sunland","CA","91040","500.00","[{""id"":""10000001"",""year"":""2013"",""model"":""BRZ"",""make"":""Subaru"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""675""}]","1","1"
"2022-03-07","Houston","TX","77028","Arlington","TX","76010","150.00","[{""id"":""10000001"",""year"":""2003"",""model"":""Murano"",""make"":""Nissan"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""200""}]","1","1"
"2022-03-08","Federal Way","WA","98003","Roseville","CA","95747","450.00","[{""id"":""10000001"",""year"":""2005"",""model"":""Camry"",""make"":""Toyota"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""550""}]","1","1"
"2022-03-09","Phoenix","AZ","85032","Issaquah","WA","98027","800.00","[{""id"":""10000001"",""year"":""1999"",""model"":""Cherokee"",""make"":""Jeep"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""900""}]","1","1"
"2022-03-06","Green Bay","WI","54313 ","Monroe Township","NJ","08831","1650.00","[{""id"":""10000001"",""year"":""1971"",""model"":""LeMans "",""make"":""Pontiac"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""537.5""},{""id"":""10000002"",""year"":""1971"",""model"":""1350 pounds"",""make"":""3pallets"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""537.5""},{""id"":""10000003"",""year"":""4'x4'"",""model"":""4'x4'"",""make"":"""",""type"":"""",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""537.5""},{""id"":""10000004"",""year"":""1971"",""model"":""parts 200pounds"",""make"":""Car"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""537.5""}]","2","0"
"2022-03-07","STURGEON BAY","WI","54235","ST. LOUIS","MO","63128","400.00","[{""id"":""10000001"",""year"":""2019"",""model"":""MUSTANG"",""make"":""FORD"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2022-03-09","  ","Ga","30294 ","Louisville ","KY","40204","400.00","[{""id"":""10000001"",""year"":""2019"",""model"":""F-150"",""make"":""Ford"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2022-03-10","Dallas","TX","75230","Virginia Beach","VA","23462","650.00","[{""id"":""10000001"",""year"":""2010"",""model"":""Accent"",""make"":""Hyundai"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""725""}]","1","1"
"2022-03-10","HOFFMAN ESTATES","IL","60195","TWINSBURG","OH","44087","275.00","[{""id"":""10000001"",""year"":""2015"",""model"":""200"",""make"":""CHRYSLER"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""400""}]","1","1"
"2022-03-06","Perris","CA","92571","San Diego","CA","92154","150.00","[{""id"":""10000001"",""year"":""2017"",""model"":""Pacifia touring L plus"",""make"":""Chrysler"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""200""}]","1","1"
"2022-03-08","Duluth","GA","30097","Miami","FL","33168","420.00","[{""id"":""10000001"",""year"":""2016"",""model"":""Accent"",""make"":""Hyundai"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""570""}]","1","1"
"2022-03-08","LA VERGNE","TN","37086","FORT HOOD","TX","76544","750.00","[{""id"":""10000001"",""year"":""2015"",""model"":""ENCLAVE"",""make"":""BUICK"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""900""}]","1","1"
"2022-03-08","BELLINGHAM","WA","98226","BABYLON","NY","11702","2000.00","[{""id"":""10000001"",""year"":""2005"",""model"":""911"",""make"":""PORSCHE"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""2250""}]","2","1"
"2022-03-07","KNG OF PRUSSA","PA","19406","HOUSTON","TX","77098","1000.00","[{""id"":""10000001"",""year"":""2016"",""model"":""RAV4"",""make"":""TOYOTA"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1100""}]","1","1"
"2022-03-07","CHICAGO","IL","60619","Fort Worth ","TX","76135","600.00","[{""id"":""10000001"",""year"":""2006"",""model"":""9-7X"",""make"":""SAAB"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700""}]","1","1"
"2022-03-07","SAN JOSE","CA","95117","Richmond","TX","77406","1200.00","[{""id"":""10000001"",""year"":""2019"",""model"":""Camry"",""make"":""Toyota"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1300""}]","1","1"
"2022-02-25","Wilmington","NC","28401","Tulsa","OK","74115","1200.00","[{""id"":""10000001"",""year"":""2015"",""model"":""Impala"",""make"":""Chevrolet"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""1250""}]","1","1"
