"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2024-02-18","SARASOTA","FL","34243","TIBURON","CA","94920","1000","[{""id"":""0"",""year"":""2022"",""model"":""Tucson"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1150""}]","1","1"
"2024-01-31","CHEROKEE","KS","66724","Sharps Chapel","TN","37866","700","[{""id"":""0"",""year"":""1968"",""model"":""FAIRLANE"",""make"":""FORD"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800.00""}]","1","1"
"2024-02-13","University Park","IL","60484","Garland","TX","75040","525","[{""id"":""0"",""year"":""2005"",""model"":""tacoma"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""625"",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2024-02-19","STOCKBRIDGE","GA","30281","NASHVILLE","TN","37207","200","[{""id"":""0"",""year"":""2003"",""model"":""MR2"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""230.00""}]","1","1"
"2024-02-28","University Park","IL","60484","NEWNAN","GA","30265","380","[{""id"":""0"",""year"":""2021"",""model"":""Kicks"",""make"":""NISSAN"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""170"",""total"":""600""}]","1","1"
"2024-02-23","West Haven","CT","06516","Tampa","FL","33613","600","[{""id"":""0"",""year"":""2017"",""model"":""ALTIMA"",""make"":""NISSAN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750.00""}]","1","1"
"2024-02-28","Richmond","CA","94804","Desoto","TX","75115","650","[{""id"":""0"",""year"":""2002"",""model"":""E-Class"",""make"":""Mercedes"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""800""}]","1","1"
"2024-02-02","Sterling","VA","20166","South Elgin","IL","60177","475","[{""id"":""0"",""year"":""2009"",""model"":""ALTIMA"",""make"":""NISSAN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""25"",""total"":""500.00""}]","1","1"
"2024-02-03","KALISPELL","MT","59901","LINCOLN","AR","72744","1400","[{""id"":""0"",""year"":""2010"",""model"":""RX 300"",""make"":""LEXUS"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1600.00""}]","2","1"
"2024-03-22","Pompano Beach","FL","33060","Stanley","ND","58784","1350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":"" davidson "",""make"":""harley "",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""500"",""total"":""1850"",""id"":""11df019c_7fa5_b29f_3532_cff2f1c6ba23""}]","2","1"
"2024-03-01","INGLEWOOD","CA","90305","Prescott","AZ","86305","450","[{""id"":""0"",""year"":""1954"",""model"":""crestline"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""600""}]","2","1"
"2024-03-02","Sugar Land","TX","77479","Tallahassee","FL","32312","370","[{""id"":""0"",""year"":""2006"",""model"":""4Runner"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450""}]","1","1"
"2024-03-05","Harrisonville","MO","64701","Tulsa","OK","74105","280","[{""id"":""0"",""year"":""2023"",""model"":""Santa Fe FWD"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""400""}]","1","1"
"2024-03-05","Ladys Island","SC","29907","Coleharbor","ND","58531","1450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2009"",""model"":""1198"",""make"":""ducati"",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1800"",""id"":""097086c0_9dee_777d_9cc2_88d963fc49b7""}]","2","1"
"2024-07-03","San Jose","CA","95132","Collins","MO","64738","1500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""E250"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1750"",""id"":""28fceafc_7560_2ef4_ca16_c1b242bc6976""}]","1","1"
"2024-07-02","San Jose","CA","95132","Collins","MO","64738","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""E250"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1400"",""id"":""28fceafc_7560_2ef4_ca16_c1b242bc6976""}]","1","1"
"2024-03-04","Rockwall","TX","75087","TICKFAW","LA","70466","300","[{""id"":""0"",""year"":""2017"",""model"":""PACIFICA"",""make"":""CHRYSLER"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2024-03-19","Queen Creek","AZ","85142","Kalispell","MT","59901","1000","[{""id"":""0"",""year"":""2009"",""model"":""Corvette"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1000""}]","1","1"
"2024-03-23","Atlanta","GA","30341","Hamilton","OH","45011","375","[{""id"":""0"",""year"":""2024"",""model"":""Outlander "",""make"":""Mitsubishi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""525""}]","1","1"
"2024-03-12","TAMPA","FL","33601","Blue Island","IL","60406","600","[{""id"":""0"",""year"":""2016"",""model"":""FUSION"",""make"":""FORD"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700""}]","1","1"
"2024-03-18","Hurricane","WV","25526","Dallas","TX","75243","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2009"",""model"":""250"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1200"",""id"":""f0190e72_a182_dd41_a1ad_4372669e750b""}]","1","1"
"2024-03-14","Alamogordo","NM","88311","Arcadia","OK","73007","600","[{""id"":""0"",""year"":""2017"",""model"":""4runner"",""make"":""toyota"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800""}]","1","1"
"2024-03-18","ROCKDALE","TX","76567","NEW WAVERLY","TX","77358","225","[{""id"":""0"",""year"":""2000"",""model"":""PROTEGE"",""make"":""MAZDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""325""}]","1","0"
"2024-03-25","Houston","TX","77070","Lorton","VA","22079","400","[{""id"":""0"",""year"":""2023"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""500""}]","1","1"
"2024-04-11","GRAPEVINE","TX","76051","Buffalo","NY","14212","700","[{""id"":""0"",""year"":""1967"",""model"":""MUSTANG"",""make"":""FORD"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""850""}]","1","1"
"2024-06-25","TACOMA","WA","98405","FLORISSANT","MO","63033","1050","[{""id"":""0"",""year"":""2014"",""model"":""300C"",""make"":""MERCEDES-BENZ"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1300.00""}]","1","1"
"2024-03-26","Chatsworth","CA","91311","Pueblo","CO","81007","650","[{""id"":""0"",""year"":""1956"",""model"":""Nomad"",""make"":""Chevy"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""650""}]","1","1"
"2024-03-22","TUSTIN","CA","92780","HOUSTON","TX","77054","680","[{""id"":""0"",""year"":""2016"",""model"":""CT 200H"",""make"":""LEXUS"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""750.00""}]","1","1"
"2024-06-04","Franklin","MI","48025","Phoenix","AZ","85045","900","[{""id"":""0"",""year"":""2000"",""model"":""civic"",""make"":""honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""450"",""total"":""1350""}]","1","1"
"2024-04-10","Phoenix","AZ","85045","Franklin","MI","48025","1000","[{""id"":""0"",""year"":""2010"",""model"":""Xterra"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1100""}]","1","1"
"2024-03-11","AURORA","CO","80013","Bingham Farms","MI","48025","450","[{""id"":""0"",""year"":""1996"",""model"":""CIVIC"",""make"":""HONDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""575""}]","1","1"
"2024-04-18","Fredericksburg","VA","22408","Orlando","FL","32824","400","[{""id"":""0"",""year"":""2012"",""model"":""HIGHLANDER"",""make"":""TOYOTA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2024-04-04","Minneapolis","MN","55435","San Antonio","TX","78229","750","[{""id"":""0"",""year"":""2010"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""900""}]","1","1"
"2024-04-09","youngstown","OH","44501","centereach","NY","11720","450","[{""id"":""0"",""year"":""2006"",""model"":""FX 35/45"",""make"":""Infiniti"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""550.00""}]","1","1"
"2024-04-11","Fredericksburg","VA","22401","San Francisco","CA","94114","1000","[{""id"":""0"",""year"":""2011"",""model"":""A5"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200.00""}]","1","1"
"2024-04-22","West Palm Beach","FL","33417","Birmingham","AL","35226","500","[{""id"":""0"",""year"":""2017"",""model"":""RX"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""625""}]","1","1"
"2024-04-17","Philadelphia","PA","19124","Fresno","CA","93720","900","[{""id"":""0"",""year"":""2018"",""model"":""OUTLANDER"",""make"":""MITSUBISHI"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1050""}]","1","1"
"2024-04-21","Dayville","OR","97825","TOWNSEND","MT","59644","3700","[{""id"":""0"",""year"":""1984"",""model"":""SUBURBAN"",""make"":""CHEVROLET"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1500""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1989"",""model"":""Bronco"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1500"",""id"":""2ce6b7c2_1e00_1adb_5de6_bfd9f3678871""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1979"",""model"":""7"",""make"":""Cj"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""500"",""total"":""1700"",""id"":""8b961dfa_87f5_64fd_dd0b_a3641370d38a""}]","1","1"
"2024-05-15","San Diego","CA","92122","Denver","CO","80211","850","[{""id"":""0"",""year"":""2013"",""model"":""Z"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""975""}]","1","1"
"2024-04-30","Worcester","MA","01607","Midlothian","TX","76065","1900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Q7"",""make"":""Audi"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1050"",""id"":""3d63ea6a_1b01_4799_b8a9_184f6c71a2d6""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""crv"",""make"":""honda "",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1050"",""id"":""05212f7c_ba78_be39_7a4e_407d8dfa7177""}]","1","1"
"2024-04-30","Terryville","CT","06786","Corpus Christi","TX","78414","2200","[{""id"":""0"",""year"":""1974"",""model"":""CAMARO"",""make"":""CHEVROLET"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1200""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1974"",""model"":"" camaro"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1200"",""id"":""8ed917b3_4882_3adc_534a_cb33ed9e193f""}]","1","0"
"2024-04-26","Fort Worth","TX","76102","Daytona Beach","FL","32114","400","[{""id"":""0"",""year"":""2007"",""model"":""Is 250"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2024-04-25","Rochester","NY","14621","Silverdale","WA","98383","1800","[{""id"":""0"",""year"":""2010"",""model"":""srx"",""make"":""Cadillac "",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""350"",""total"":""2150.00""}]","1","1"
"2024-04-17","Van Nuys","CA","91411","Portland","OR","97214","550","[{""id"":""0"",""year"":""2008"",""model"":""SRX"",""make"":""CADILLAC"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""700""}]","1","1"
"2024-05-10","Lathrop","CA","95330","Byron","IL","61010","650","[{""id"":""0"",""year"":""2022"",""model"":""Under 600 cc"",""make"":""Harley-Davidson"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750""}]","2","1"
"2024-05-05","Fresno","CA","93703","Oakland","CA","94612","200","[{""id"":""0"",""year"":""2017"",""model"":""Cruze"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300""}]","1","1"
"2024-05-28","HALES CORNERS","WI","53130","Horace","ND","58047","550","[{""id"":""0"",""year"":""2005"",""model"":""CTS"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""650""}]","1","0"
"2024-05-09","Plainfield","NJ","07060","Sicklerville","NJ","08081","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1986"",""model"":""Corvette"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""350"",""id"":""6ee95984_2e62_d3bb_b0c7_4dfd013f2430""}]","1","1"
"2024-05-10","Cleveland","OH","44135","Lawrenceville","GA","30043","525","[{""id"":""0"",""year"":""2013"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""625""}]","1","1"
"2024-05-14","Chester","VA","23836","Raleigh","NC","27603","200","[{""id"":""0"",""year"":""2014"",""model"":""Cr-v"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""70"",""total"":""270""}]","1","1"
"2024-05-13"," Pascagoula","MS","39567","VICTORIA","TX","77901","1000","[{""id"":""0"",""year"":""22"",""model"":""Van G30"",""make"":""Chevrolet"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""400"",""total"":""1400.00""}]","1","1"
"2024-05-10","Pittsburgh","PA","15236","Durango","CO","81301","1600","[{""id"":""0"",""year"":""2004"",""model"":""S40"",""make"":""Volvo"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1800.00""}]","1","1"
"2024-05-11","Richmond","TX","77469","Odessa","TX","79765","700","[{""id"":""0"",""year"":""1994"",""model"":""F-150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""850.00""}]","1","1"
"2024-05-30","HOUSTON","TX","77071","Miami","FL","33128","400","[{""id"":""0"",""year"":""2006"",""model"":""is 250"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2024-05-15","CONROE","TX","77384","LAKEWOOD","WA","98498","1200","[{""id"":""0"",""year"":""2013"",""model"":""300"",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1400""}]","1","1"
"2024-06-18","Eugene","OR","97402","Coachella","CA","92236","700","[{""id"":""0"",""year"":""2013"",""model"":""c300"",""make"":""M"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1000""}]","1","1"
"2024-05-10","Billings","MT","59101","Coachella","CA","92236","1250","[{""id"":""0"",""year"":""2019"",""model"":""F-350 Super Duty"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1500""}]","1","1"
"2024-05-13","Lawrenceville","GA","30044","Sugar Land","TX","77498","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""2 Demio"",""make"":""mazda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""900"",""id"":""f16ff2d1_cd4d_39b0_7e1f_10d4115f400d""}]","1","1"
"2024-05-16","Pensacola","FL","32505","Murray","KY","42071","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""A6"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""700"",""id"":""f5cc2119_aa89_72c3_efda_9f00c83bbf4f""}]","1","1"
"2024-05-14","Boise","ID","83706","Carlsbad","CA","92011","550","[{""id"":""0"",""year"":""2014"",""model"":""LR 2"",""make"":""Land Rover"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""225"",""total"":""775""}]","1","1"
"2024-05-17","Harrisburg","PA","17110","Lake Worth","FL","33461","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Explorer"",""make"":""Ford "",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""800"",""id"":""99f58ef9_16db_8f07_f538_ccc29a0a411d""}]","1","1"
"2024-05-20","Bonita Springs","FL","34135","Davisburg","MI","48350","1750","[{""id"":""0"",""year"":""2005"",""model"":""Wrangler 2 Door"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1000""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":"" 2018"",""model"":""ATS"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""900"",""id"":""0551eba4_ee1b_e267_c7d0_56aae767af69""}]","1","1"
"2024-05-16","Red Oak","TX","75154","Hemet","CA","92543","1250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""2500  express"",""make"":""Chevrolet "",""type"":""Van"",""recommended_price"":""0"",""deposit"":""00"",""total"":""1600"",""id"":""ec8f566b_fdf8_cbda_3cf6_321ed43a24a7""}]","1","1"
